timestamp_utc,yield_pct,source
2026-07-29T00:00:00Z,5.102,CNBC
2026-07-29T00:01:00Z,5.101,CNBC
2026-07-29T00:02:00Z,5.101,CNBC
2026-07-29T00:03:00Z,5.101,CNBC
2026-07-29T00:04:00Z,5.102,CNBC
2026-07-29T00:05:00Z,5.103,CNBC
2026-07-29T00:06:00Z,5.103,CNBC
2026-07-29T00:07:00Z,5.103,CNBC
2026-07-29T00:08:00Z,5.104,CNBC
2026-07-29T00:09:00Z,5.104,CNBC
2026-07-29T00:10:00Z,5.103,CNBC
2026-07-29T00:11:00Z,5.104,CNBC
2026-07-29T00:12:00Z,5.103,CNBC
2026-07-29T00:14:00Z,5.101,CNBC
2026-07-29T00:15:00Z,5.101,CNBC
2026-07-29T00:16:00Z,5.101,CNBC
2026-07-29T00:17:00Z,5.102,CNBC
2026-07-29T00:18:00Z,5.102,CNBC
2026-07-29T00:20:00Z,5.102,CNBC
2026-07-29T00:21:00Z,5.096,CNBC
2026-07-29T00:22:00Z,5.099,CNBC
2026-07-29T00:23:00Z,5.099,CNBC
2026-07-29T00:24:00Z,5.098,CNBC
2026-07-29T00:25:00Z,5.098,CNBC
2026-07-29T00:26:00Z,5.099,CNBC
2026-07-29T00:27:00Z,5.099,CNBC
2026-07-29T00:28:00Z,5.099,CNBC
2026-07-29T00:29:00Z,5.098,CNBC
2026-07-29T00:30:00Z,5.099,CNBC
2026-07-29T00:31:00Z,5.099,CNBC
2026-07-29T00:32:00Z,5.1,CNBC
2026-07-29T00:33:00Z,5.101,CNBC
2026-07-29T00:34:00Z,5.101,CNBC
2026-07-29T00:35:00Z,5.102,CNBC
2026-07-29T00:36:00Z,5.102,CNBC
2026-07-29T00:37:00Z,5.102,CNBC
2026-07-29T00:38:00Z,5.102,CNBC
2026-07-29T00:39:00Z,5.102,CNBC
2026-07-29T00:41:00Z,5.101,CNBC
2026-07-29T00:42:00Z,5.101,CNBC
2026-07-29T00:44:00Z,5.101,CNBC
2026-07-29T00:45:00Z,5.1,CNBC
2026-07-29T00:46:00Z,5.101,CNBC
2026-07-29T00:47:00Z,5.1,CNBC
2026-07-29T00:49:00Z,5.1,CNBC
2026-07-29T00:50:00Z,5.101,CNBC
2026-07-29T00:51:00Z,5.101,CNBC
2026-07-29T00:52:00Z,5.101,CNBC
2026-07-29T00:53:00Z,5.1,CNBC
2026-07-29T00:54:00Z,5.099,CNBC
2026-07-29T00:58:00Z,5.099,CNBC
