timestamp_utc,yield_pct,source
2026-07-10T00:00:00Z,5.069,CNBC
2026-07-10T00:01:00Z,5.069,CNBC
2026-07-10T00:02:00Z,5.07,CNBC
2026-07-10T00:03:00Z,5.07,CNBC
2026-07-10T00:04:00Z,5.069,CNBC
2026-07-10T00:07:00Z,5.07,CNBC
2026-07-10T00:08:00Z,5.071,CNBC
2026-07-10T00:14:00Z,5.071,CNBC
2026-07-10T00:15:00Z,5.071,CNBC
2026-07-10T00:16:00Z,5.071,CNBC
2026-07-10T00:17:00Z,5.071,CNBC
2026-07-10T00:18:00Z,5.071,CNBC
2026-07-10T00:23:00Z,5.07,CNBC
2026-07-10T00:24:00Z,5.069,CNBC
2026-07-10T00:25:00Z,5.069,CNBC
2026-07-10T00:26:00Z,5.067,CNBC
2026-07-10T00:27:00Z,5.068,CNBC
2026-07-10T00:28:00Z,5.068,CNBC
2026-07-10T00:30:00Z,5.069,CNBC
2026-07-10T00:33:00Z,5.068,CNBC
2026-07-10T00:34:00Z,5.069,CNBC
2026-07-10T00:35:00Z,5.068,CNBC
2026-07-10T00:36:00Z,5.067,CNBC
2026-07-10T00:37:00Z,5.067,CNBC
2026-07-10T00:38:00Z,5.067,CNBC
2026-07-10T00:39:00Z,5.067,CNBC
2026-07-10T00:40:00Z,5.067,CNBC
2026-07-10T00:41:00Z,5.066,CNBC
2026-07-10T00:42:00Z,5.065,CNBC
2026-07-10T00:43:00Z,5.064,CNBC
2026-07-10T00:45:00Z,5.062,CNBC
2026-07-10T00:46:00Z,5.063,CNBC
2026-07-10T00:47:00Z,5.063,CNBC
2026-07-10T00:48:00Z,5.061,CNBC
2026-07-10T00:49:00Z,5.062,CNBC
2026-07-10T00:50:00Z,5.062,CNBC
2026-07-10T00:51:00Z,5.063,CNBC
2026-07-10T00:52:00Z,5.063,CNBC
2026-07-10T00:53:00Z,5.063,CNBC
2026-07-10T00:54:00Z,5.063,CNBC
2026-07-10T00:55:00Z,5.061,CNBC
2026-07-10T00:56:00Z,5.061,CNBC
