timestamp_utc,yield_pct,source
2026-08-03T00:00:00Z,5.244,CNBC
2026-08-03T00:01:00Z,5.241,CNBC
2026-08-03T00:02:00Z,5.24,CNBC
2026-08-03T00:03:00Z,5.24,CNBC
2026-08-03T00:04:00Z,5.239,CNBC
2026-08-03T00:05:00Z,5.239,CNBC
2026-08-03T00:06:00Z,5.24,CNBC
2026-08-03T00:07:00Z,5.239,CNBC
2026-08-03T00:08:00Z,5.239,CNBC
2026-08-03T00:09:00Z,5.239,CNBC
2026-08-03T00:12:00Z,5.237,CNBC
2026-08-03T00:13:00Z,5.237,CNBC
2026-08-03T00:14:00Z,5.237,CNBC
2026-08-03T00:15:00Z,5.235,CNBC
2026-08-03T00:16:00Z,5.233,CNBC
2026-08-03T00:17:00Z,5.235,CNBC
2026-08-03T00:18:00Z,5.236,CNBC
2026-08-03T00:19:00Z,5.235,CNBC
2026-08-03T00:20:00Z,5.237,CNBC
2026-08-03T00:21:00Z,5.236,CNBC
2026-08-03T00:22:00Z,5.236,CNBC
2026-08-03T00:23:00Z,5.237,CNBC
2026-08-03T00:24:00Z,5.238,CNBC
2026-08-03T00:25:00Z,5.237,CNBC
2026-08-03T00:26:00Z,5.237,CNBC
2026-08-03T00:27:00Z,5.237,CNBC
2026-08-03T00:28:00Z,5.235,CNBC
2026-08-03T00:29:00Z,5.236,CNBC
2026-08-03T00:30:00Z,5.236,CNBC
2026-08-03T00:31:00Z,5.237,CNBC
2026-08-03T00:32:00Z,5.237,CNBC
2026-08-03T00:33:00Z,5.235,CNBC
2026-08-03T00:34:00Z,5.235,CNBC
2026-08-03T00:35:00Z,5.236,CNBC
2026-08-03T00:36:00Z,5.237,CNBC
2026-08-03T00:37:00Z,5.237,CNBC
2026-08-03T00:38:00Z,5.237,CNBC
2026-08-03T00:39:00Z,5.237,CNBC
2026-08-03T00:40:00Z,5.238,CNBC
2026-08-03T00:41:00Z,5.239,CNBC
2026-08-03T00:42:00Z,5.239,CNBC
2026-08-03T00:43:00Z,5.24,CNBC
2026-08-03T00:44:00Z,5.239,CNBC
2026-08-03T00:46:00Z,5.239,CNBC
2026-08-03T00:47:00Z,5.241,CNBC
2026-08-03T00:48:00Z,5.241,CNBC
2026-08-03T00:49:00Z,5.242,CNBC
2026-08-03T00:50:00Z,5.241,CNBC
2026-08-03T00:51:00Z,5.243,CNBC
2026-08-03T00:52:00Z,5.243,CNBC
2026-08-03T00:53:00Z,5.243,CNBC
2026-08-03T00:54:00Z,5.242,CNBC
2026-08-03T00:55:00Z,5.242,CNBC
2026-08-03T00:56:00Z,5.243,CNBC
2026-08-03T00:57:00Z,5.242,CNBC
2026-08-03T00:58:00Z,5.242,CNBC
2026-08-03T01:00:00Z,5.238,CNBC
2026-08-03T01:01:00Z,5.239,CNBC
2026-08-03T01:02:00Z,5.24,CNBC
2026-08-03T01:03:00Z,5.238,CNBC
2026-08-03T01:04:00Z,5.239,CNBC
2026-08-03T01:05:00Z,5.239,CNBC
