timestamp_utc,yield_pct,source
2026-06-30T00:00:00Z,4.863,CNBC
2026-06-30T00:02:00Z,4.863,CNBC
2026-06-30T00:04:00Z,4.862,CNBC
2026-06-30T00:05:00Z,4.862,CNBC
2026-06-30T00:06:00Z,4.863,CNBC
2026-06-30T00:09:00Z,4.864,CNBC
2026-06-30T00:10:00Z,4.864,CNBC
2026-06-30T00:17:00Z,4.865,CNBC
2026-06-30T00:18:00Z,4.866,CNBC
2026-06-30T00:19:00Z,4.865,CNBC
2026-06-30T00:21:00Z,4.866,CNBC
2026-06-30T00:22:00Z,4.866,CNBC
2026-06-30T00:23:00Z,4.866,CNBC
2026-06-30T00:24:00Z,4.866,CNBC
2026-06-30T00:25:00Z,4.866,CNBC
2026-06-30T00:26:00Z,4.866,CNBC
2026-06-30T00:29:00Z,4.866,CNBC
2026-06-30T00:30:00Z,4.865,CNBC
2026-06-30T00:31:00Z,4.864,CNBC
2026-06-30T00:32:00Z,4.864,CNBC
2026-06-30T00:33:00Z,4.864,CNBC
2026-06-30T00:35:00Z,4.864,CNBC
2026-06-30T00:37:00Z,4.863,CNBC
2026-06-30T00:41:00Z,4.863,CNBC
2026-06-30T00:42:00Z,4.862,CNBC
2026-06-30T00:43:00Z,4.862,CNBC
2026-06-30T00:44:00Z,4.863,CNBC
2026-06-30T00:45:00Z,4.864,CNBC
2026-06-30T00:46:00Z,4.864,CNBC
2026-06-30T00:47:00Z,4.864,CNBC
2026-06-30T00:48:00Z,4.864,CNBC
2026-06-30T00:49:00Z,4.864,CNBC
2026-06-30T00:50:00Z,4.863,CNBC
2026-06-30T00:52:00Z,4.864,CNBC
2026-06-30T00:53:00Z,4.863,CNBC
2026-06-30T00:54:00Z,4.864,CNBC
2026-06-30T00:55:00Z,4.862,CNBC
2026-06-30T00:57:00Z,4.862,CNBC
2026-06-30T00:58:00Z,4.862,CNBC
2026-06-30T00:59:00Z,4.862,CNBC
2026-06-30T01:00:00Z,4.862,CNBC
2026-06-30T01:01:00Z,4.862,CNBC
2026-06-30T01:02:00Z,4.86,CNBC
2026-06-30T01:03:00Z,4.86,CNBC
2026-06-30T01:04:00Z,4.86,CNBC
2026-06-30T01:05:00Z,4.86,CNBC
2026-06-30T01:07:00Z,4.86,CNBC
2026-06-30T01:08:00Z,4.861,CNBC
2026-06-30T01:09:00Z,4.861,CNBC
2026-06-30T01:10:00Z,4.861,CNBC
2026-06-30T01:11:00Z,4.861,CNBC
2026-06-30T01:12:00Z,4.86,CNBC
2026-06-30T01:13:00Z,4.86,CNBC
2026-06-30T01:14:00Z,4.86,CNBC
2026-06-30T01:15:00Z,4.86,CNBC
2026-06-30T01:16:00Z,4.86,CNBC
2026-06-30T01:17:00Z,4.86,CNBC
