timestamp_utc,yield_pct,source
2026-08-06T00:00:00Z,5.165,CNBC
2026-08-06T00:01:00Z,5.166,CNBC
2026-08-06T00:03:00Z,5.165,CNBC
2026-08-06T00:04:00Z,5.165,CNBC
2026-08-06T00:05:00Z,5.165,CNBC
2026-08-06T00:06:00Z,5.165,CNBC
2026-08-06T00:08:00Z,5.165,CNBC
2026-08-06T00:09:00Z,5.165,CNBC
2026-08-06T00:11:00Z,5.163,CNBC
2026-08-06T00:12:00Z,5.163,CNBC
2026-08-06T00:13:00Z,5.162,CNBC
2026-08-06T00:15:00Z,5.161,CNBC
2026-08-06T00:16:00Z,5.161,CNBC
2026-08-06T00:17:00Z,5.16,CNBC
2026-08-06T00:18:00Z,5.16,CNBC
2026-08-06T00:19:00Z,5.16,CNBC
2026-08-06T00:20:00Z,5.159,CNBC
2026-08-06T00:21:00Z,5.159,CNBC
2026-08-06T00:22:00Z,5.159,CNBC
2026-08-06T00:23:00Z,5.16,CNBC
2026-08-06T00:24:00Z,5.156,CNBC
2026-08-06T00:25:00Z,5.159,CNBC
2026-08-06T00:26:00Z,5.157,CNBC
2026-08-06T00:27:00Z,5.157,CNBC
2026-08-06T00:28:00Z,5.156,CNBC
2026-08-06T00:29:00Z,5.159,CNBC
2026-08-06T00:30:00Z,5.159,CNBC
2026-08-06T00:31:00Z,5.16,CNBC
2026-08-06T00:32:00Z,5.16,CNBC
2026-08-06T00:33:00Z,5.159,CNBC
2026-08-06T00:34:00Z,5.157,CNBC
2026-08-06T00:35:00Z,5.157,CNBC
2026-08-06T00:37:00Z,5.157,CNBC
2026-08-06T00:39:00Z,5.157,CNBC
2026-08-06T00:41:00Z,5.159,CNBC
2026-08-06T00:42:00Z,5.157,CNBC
2026-08-06T00:43:00Z,5.156,CNBC
2026-08-06T00:44:00Z,5.156,CNBC
2026-08-06T00:45:00Z,5.156,CNBC
2026-08-06T00:48:00Z,5.157,CNBC
2026-08-06T00:49:00Z,5.159,CNBC
2026-08-06T00:50:00Z,5.159,CNBC
2026-08-06T00:51:00Z,5.159,CNBC
2026-08-06T00:52:00Z,5.159,CNBC
2026-08-06T00:53:00Z,5.159,CNBC
2026-08-06T00:55:00Z,5.157,CNBC
2026-08-06T00:56:00Z,5.159,CNBC
2026-08-06T00:57:00Z,5.159,CNBC
2026-08-06T00:59:00Z,5.159,CNBC
2026-08-06T01:00:00Z,5.16,CNBC
2026-08-06T01:01:00Z,5.16,CNBC
2026-08-06T01:02:00Z,5.161,CNBC
2026-08-06T01:03:00Z,5.162,CNBC
2026-08-06T01:04:00Z,5.161,CNBC
2026-08-06T01:05:00Z,5.162,CNBC
2026-08-06T01:06:00Z,5.162,CNBC
2026-08-06T01:07:00Z,5.162,CNBC
2026-08-06T01:08:00Z,5.161,CNBC
2026-08-06T01:10:00Z,5.164,CNBC
2026-08-06T01:11:00Z,5.165,CNBC
2026-08-06T01:12:00Z,5.166,CNBC
2026-08-06T01:13:00Z,5.165,CNBC
2026-08-06T01:14:00Z,5.165,CNBC
2026-08-06T01:15:00Z,5.165,CNBC
2026-08-06T01:16:00Z,5.166,CNBC
2026-08-06T01:17:00Z,5.167,CNBC
2026-08-06T01:18:00Z,5.166,CNBC
2026-08-06T01:19:00Z,5.166,CNBC
2026-08-06T01:21:00Z,5.166,CNBC
2026-08-06T01:22:00Z,5.167,CNBC
2026-08-06T01:23:00Z,5.167,CNBC
2026-08-06T01:24:00Z,5.167,CNBC
2026-08-06T01:25:00Z,5.168,CNBC
2026-08-06T01:26:00Z,5.169,CNBC
2026-08-06T01:27:00Z,5.167,CNBC
2026-08-06T01:28:00Z,5.166,CNBC
2026-08-06T01:29:00Z,5.166,CNBC
2026-08-06T01:30:00Z,5.164,CNBC
2026-08-06T01:31:00Z,5.165,CNBC
2026-08-06T01:32:00Z,5.165,CNBC
2026-08-06T01:33:00Z,5.165,CNBC
2026-08-06T01:35:00Z,5.165,CNBC
2026-08-06T01:36:00Z,5.165,CNBC
2026-08-06T01:37:00Z,5.165,CNBC
2026-08-06T01:38:00Z,5.165,CNBC
2026-08-06T01:39:00Z,5.165,CNBC
2026-08-06T01:42:00Z,5.165,CNBC
2026-08-06T01:43:00Z,5.165,CNBC
2026-08-06T01:44:00Z,5.165,CNBC
2026-08-06T01:45:00Z,5.166,CNBC
2026-08-06T01:46:00Z,5.165,CNBC
2026-08-06T01:47:00Z,5.166,CNBC
2026-08-06T01:48:00Z,5.165,CNBC
2026-08-06T01:50:00Z,5.165,CNBC
2026-08-06T01:52:00Z,5.164,CNBC
2026-08-06T01:54:00Z,5.163,CNBC
2026-08-06T01:55:00Z,5.164,CNBC
2026-08-06T01:56:00Z,5.163,CNBC
2026-08-06T01:58:00Z,5.164,CNBC
2026-08-06T01:59:00Z,5.164,CNBC
2026-08-06T02:00:00Z,5.164,CNBC
2026-08-06T02:02:00Z,5.164,CNBC
2026-08-06T02:05:00Z,5.163,CNBC
2026-08-06T02:08:00Z,5.162,CNBC
2026-08-06T02:09:00Z,5.162,CNBC
2026-08-06T02:11:00Z,5.163,CNBC
2026-08-06T02:12:00Z,5.163,CNBC
2026-08-06T02:14:00Z,5.163,CNBC
2026-08-06T02:17:00Z,5.162,CNBC
2026-08-06T02:24:00Z,5.163,CNBC
2026-08-06T02:25:00Z,5.163,CNBC
2026-08-06T02:27:00Z,5.164,CNBC
2026-08-06T02:28:00Z,5.164,CNBC
2026-08-06T02:29:00Z,5.164,CNBC
2026-08-06T02:30:00Z,5.165,CNBC
2026-08-06T02:32:00Z,5.165,CNBC
2026-08-06T02:33:00Z,5.166,CNBC
2026-08-06T02:34:00Z,5.165,CNBC
2026-08-06T02:35:00Z,5.166,CNBC
2026-08-06T02:36:00Z,5.167,CNBC
2026-08-06T02:37:00Z,5.167,CNBC
2026-08-06T02:38:00Z,5.167,CNBC
2026-08-06T02:39:00Z,5.167,CNBC
2026-08-06T02:42:00Z,5.166,CNBC
2026-08-06T02:43:00Z,5.166,CNBC
2026-08-06T02:44:00Z,5.166,CNBC
2026-08-06T02:46:00Z,5.165,CNBC
2026-08-06T02:47:00Z,5.166,CNBC
2026-08-06T02:48:00Z,5.166,CNBC
2026-08-06T02:49:00Z,5.166,CNBC
2026-08-06T02:50:00Z,5.165,CNBC
2026-08-06T02:53:00Z,5.165,CNBC
2026-08-06T02:54:00Z,5.164,CNBC
2026-08-06T02:55:00Z,5.164,CNBC
2026-08-06T02:56:00Z,5.164,CNBC
2026-08-06T02:57:00Z,5.165,CNBC
2026-08-06T02:58:00Z,5.165,CNBC
2026-08-06T02:59:00Z,5.165,CNBC
2026-08-06T03:00:00Z,5.166,CNBC
2026-08-06T03:01:00Z,5.165,CNBC
2026-08-06T03:07:00Z,5.165,CNBC
2026-08-06T03:11:00Z,5.165,CNBC
2026-08-06T03:12:00Z,5.165,CNBC
