timestamp_utc,yield_pct,source
2026-06-25T00:00:00Z,4.847,CNBC
2026-06-25T00:01:00Z,4.847,CNBC
2026-06-25T00:02:00Z,4.848,CNBC
2026-06-25T00:03:00Z,4.848,CNBC
2026-06-25T00:04:00Z,4.848,CNBC
2026-06-25T00:06:00Z,4.849,CNBC
2026-06-25T00:09:00Z,4.85,CNBC
2026-06-25T00:10:00Z,4.85,CNBC
2026-06-25T00:11:00Z,4.851,CNBC
2026-06-25T00:12:00Z,4.852,CNBC
2026-06-25T00:13:00Z,4.852,CNBC
2026-06-25T00:14:00Z,4.853,CNBC
2026-06-25T00:15:00Z,4.853,CNBC
2026-06-25T00:16:00Z,4.853,CNBC
2026-06-25T00:18:00Z,4.854,CNBC
2026-06-25T00:19:00Z,4.854,CNBC
2026-06-25T00:20:00Z,4.855,CNBC
2026-06-25T00:21:00Z,4.856,CNBC
2026-06-25T00:22:00Z,4.855,CNBC
2026-06-25T00:23:00Z,4.854,CNBC
2026-06-25T00:24:00Z,4.855,CNBC
2026-06-25T00:25:00Z,4.854,CNBC
2026-06-25T00:27:00Z,4.855,CNBC
2026-06-25T00:28:00Z,4.854,CNBC
2026-06-25T00:30:00Z,4.854,CNBC
2026-06-25T00:31:00Z,4.855,CNBC
2026-06-25T00:32:00Z,4.856,CNBC
2026-06-25T00:33:00Z,4.857,CNBC
2026-06-25T00:34:00Z,4.856,CNBC
2026-06-25T00:35:00Z,4.857,CNBC
2026-06-25T00:37:00Z,4.858,CNBC
2026-06-25T00:38:00Z,4.858,CNBC
2026-06-25T00:40:00Z,4.858,CNBC
2026-06-25T00:41:00Z,4.857,CNBC
2026-06-25T00:42:00Z,4.858,CNBC
2026-06-25T00:44:00Z,4.857,CNBC
2026-06-25T00:45:00Z,4.857,CNBC
2026-06-25T00:47:00Z,4.857,CNBC
2026-06-25T00:48:00Z,4.857,CNBC
2026-06-25T00:49:00Z,4.858,CNBC
2026-06-25T00:50:00Z,4.857,CNBC
2026-06-25T00:51:00Z,4.856,CNBC
2026-06-25T00:52:00Z,4.855,CNBC
2026-06-25T00:55:00Z,4.857,CNBC
2026-06-25T00:56:00Z,4.858,CNBC
2026-06-25T00:57:00Z,4.858,CNBC
2026-06-25T00:58:00Z,4.858,CNBC
2026-06-25T00:59:00Z,4.857,CNBC
2026-06-25T01:00:00Z,4.856,CNBC
2026-06-25T01:01:00Z,4.856,CNBC
2026-06-25T01:02:00Z,4.854,CNBC
