timestamp_utc,yield_pct,source
2026-08-14T00:00:00Z,5.216,CNBC
2026-08-14T00:01:00Z,5.217,CNBC
2026-08-14T00:03:00Z,5.218,CNBC
2026-08-14T00:04:00Z,5.217,CNBC
2026-08-14T00:06:00Z,5.217,CNBC
2026-08-14T00:10:00Z,5.216,CNBC
2026-08-14T00:11:00Z,5.216,CNBC
2026-08-14T00:12:00Z,5.215,CNBC
2026-08-14T00:13:00Z,5.216,CNBC
2026-08-14T00:14:00Z,5.215,CNBC
2026-08-14T00:15:00Z,5.212,CNBC
2026-08-14T00:16:00Z,5.212,CNBC
2026-08-14T00:17:00Z,5.212,CNBC
2026-08-14T00:18:00Z,5.212,CNBC
2026-08-14T00:19:00Z,5.212,CNBC
2026-08-14T00:20:00Z,5.212,CNBC
2026-08-14T00:21:00Z,5.212,CNBC
2026-08-14T00:22:00Z,5.212,CNBC
2026-08-14T00:23:00Z,5.213,CNBC
2026-08-14T00:24:00Z,5.214,CNBC
2026-08-14T00:25:00Z,5.215,CNBC
2026-08-14T00:27:00Z,5.215,CNBC
2026-08-14T00:28:00Z,5.215,CNBC
2026-08-14T00:30:00Z,5.213,CNBC
2026-08-14T00:32:00Z,5.213,CNBC
2026-08-14T00:33:00Z,5.213,CNBC
2026-08-14T00:34:00Z,5.212,CNBC
2026-08-14T00:35:00Z,5.212,CNBC
2026-08-14T00:36:00Z,5.212,CNBC
2026-08-14T00:40:00Z,5.211,CNBC
2026-08-14T00:41:00Z,5.211,CNBC
2026-08-14T00:42:00Z,5.211,CNBC
2026-08-14T00:43:00Z,5.211,CNBC
2026-08-14T00:45:00Z,5.212,CNBC
2026-08-14T00:46:00Z,5.211,CNBC
2026-08-14T00:47:00Z,5.212,CNBC
2026-08-14T00:48:00Z,5.212,CNBC
2026-08-14T00:49:00Z,5.212,CNBC
2026-08-14T00:50:00Z,5.211,CNBC
2026-08-14T00:51:00Z,5.212,CNBC
2026-08-14T00:52:00Z,5.212,CNBC
2026-08-14T00:53:00Z,5.212,CNBC
2026-08-14T00:54:00Z,5.211,CNBC
2026-08-14T00:55:00Z,5.21,CNBC
2026-08-14T00:56:00Z,5.21,CNBC
2026-08-14T00:57:00Z,5.211,CNBC
2026-08-14T00:58:00Z,5.211,CNBC
2026-08-14T00:59:00Z,5.21,CNBC
2026-08-14T01:00:00Z,5.214,CNBC
2026-08-14T01:01:00Z,5.213,CNBC
2026-08-14T01:02:00Z,5.214,CNBC
2026-08-14T01:03:00Z,5.215,CNBC
2026-08-14T01:04:00Z,5.216,CNBC
2026-08-14T01:05:00Z,5.216,CNBC
2026-08-14T01:06:00Z,5.215,CNBC
2026-08-14T01:07:00Z,5.214,CNBC
2026-08-14T01:08:00Z,5.214,CNBC
2026-08-14T01:09:00Z,5.215,CNBC
2026-08-14T01:10:00Z,5.214,CNBC
2026-08-14T01:11:00Z,5.214,CNBC
2026-08-14T01:13:00Z,5.215,CNBC
