timestamp_utc,yield_pct,source
2026-06-23T00:00:00Z,4.95,CNBC
2026-06-23T00:01:00Z,4.949,CNBC
2026-06-23T00:02:00Z,4.949,CNBC
2026-06-23T00:03:00Z,4.95,CNBC
2026-06-23T00:04:00Z,4.951,CNBC
2026-06-23T00:06:00Z,4.951,CNBC
2026-06-23T00:10:00Z,4.951,CNBC
2026-06-23T00:11:00Z,4.951,CNBC
2026-06-23T00:12:00Z,4.951,CNBC
2026-06-23T00:14:00Z,4.95,CNBC
2026-06-23T00:15:00Z,4.949,CNBC
2026-06-23T00:16:00Z,4.949,CNBC
2026-06-23T00:19:00Z,4.947,CNBC
2026-06-23T00:20:00Z,4.948,CNBC
2026-06-23T00:21:00Z,4.947,CNBC
2026-06-23T00:23:00Z,4.947,CNBC
2026-06-23T00:24:00Z,4.947,CNBC
2026-06-23T00:25:00Z,4.946,CNBC
2026-06-23T00:26:00Z,4.946,CNBC
2026-06-23T00:27:00Z,4.945,CNBC
2026-06-23T00:28:00Z,4.946,CNBC
2026-06-23T00:29:00Z,4.946,CNBC
2026-06-23T00:33:00Z,4.946,CNBC
2026-06-23T00:34:00Z,4.947,CNBC
2026-06-23T00:36:00Z,4.947,CNBC
2026-06-23T00:40:00Z,4.947,CNBC
2026-06-23T00:41:00Z,4.945,CNBC
2026-06-23T00:42:00Z,4.946,CNBC
2026-06-23T00:43:00Z,4.945,CNBC
2026-06-23T00:46:00Z,4.948,CNBC
2026-06-23T00:47:00Z,4.948,CNBC
2026-06-23T00:48:00Z,4.949,CNBC
2026-06-23T00:51:00Z,4.949,CNBC
2026-06-23T00:52:00Z,4.949,CNBC
2026-06-23T00:55:00Z,4.949,CNBC
2026-06-23T00:56:00Z,4.95,CNBC
2026-06-23T00:59:00Z,4.95,CNBC
2026-06-23T01:00:00Z,4.95,CNBC
2026-06-23T01:03:00Z,4.95,CNBC
2026-06-23T01:04:00Z,4.948,CNBC
2026-06-23T01:06:00Z,4.949,CNBC
2026-06-23T01:08:00Z,4.949,CNBC
2026-06-23T01:10:00Z,4.95,CNBC
2026-06-23T01:12:00Z,4.951,CNBC
2026-06-23T01:15:00Z,4.951,CNBC
2026-06-23T01:16:00Z,4.951,CNBC
2026-06-23T01:18:00Z,4.951,CNBC
2026-06-23T01:20:00Z,4.951,CNBC
2026-06-23T01:21:00Z,4.951,CNBC
2026-06-23T01:22:00Z,4.951,CNBC
2026-06-23T01:23:00Z,4.949,CNBC
2026-06-23T01:24:00Z,4.949,CNBC
2026-06-23T01:25:00Z,4.95,CNBC
2026-06-23T01:27:00Z,4.95,CNBC
2026-06-23T01:28:00Z,4.951,CNBC
2026-06-23T01:29:00Z,4.95,CNBC
2026-06-23T01:37:00Z,4.95,CNBC
2026-06-23T01:38:00Z,4.949,CNBC
2026-06-23T01:39:00Z,4.949,CNBC
2026-06-23T01:40:00Z,4.949,CNBC
2026-06-23T01:41:00Z,4.95,CNBC
