timestamp_utc,yield_pct,source
2026-09-15T00:00:00Z,5.348,CNBC
2026-09-15T00:01:00Z,5.35,CNBC
2026-09-15T00:02:00Z,5.349,CNBC
2026-09-15T00:03:00Z,5.35,CNBC
2026-09-15T00:04:00Z,5.35,CNBC
2026-09-15T00:05:00Z,5.351,CNBC
2026-09-15T00:06:00Z,5.35,CNBC
2026-09-15T00:07:00Z,5.349,CNBC
2026-09-15T00:08:00Z,5.348,CNBC
2026-09-15T00:09:00Z,5.348,CNBC
2026-09-15T00:10:00Z,5.349,CNBC
2026-09-15T00:11:00Z,5.35,CNBC
2026-09-15T00:12:00Z,5.35,CNBC
2026-09-15T00:13:00Z,5.349,CNBC
2026-09-15T00:14:00Z,5.349,CNBC
2026-09-15T00:15:00Z,5.351,CNBC
2026-09-15T00:16:00Z,5.35,CNBC
2026-09-15T00:17:00Z,5.35,CNBC
2026-09-15T00:18:00Z,5.352,CNBC
2026-09-15T00:19:00Z,5.353,CNBC
2026-09-15T00:20:00Z,5.352,CNBC
2026-09-15T00:21:00Z,5.353,CNBC
2026-09-15T00:22:00Z,5.352,CNBC
2026-09-15T00:23:00Z,5.352,CNBC
2026-09-15T00:24:00Z,5.35,CNBC
2026-09-15T00:25:00Z,5.351,CNBC
2026-09-15T00:26:00Z,5.352,CNBC
2026-09-15T00:27:00Z,5.352,CNBC
2026-09-15T00:28:00Z,5.353,CNBC
2026-09-15T00:29:00Z,5.354,CNBC
2026-09-15T00:30:00Z,5.354,CNBC
2026-09-15T00:31:00Z,5.352,CNBC
2026-09-15T00:32:00Z,5.353,CNBC
2026-09-15T00:33:00Z,5.354,CNBC
2026-09-15T00:35:00Z,5.354,CNBC
2026-09-15T00:36:00Z,5.354,CNBC
2026-09-15T00:37:00Z,5.354,CNBC
2026-09-15T00:40:00Z,5.354,CNBC
2026-09-15T00:41:00Z,5.355,CNBC
2026-09-15T00:42:00Z,5.354,CNBC
2026-09-15T00:43:00Z,5.354,CNBC
2026-09-15T00:44:00Z,5.354,CNBC
2026-09-15T00:45:00Z,5.354,CNBC
2026-09-15T00:46:00Z,5.354,CNBC
2026-09-15T00:47:00Z,5.354,CNBC
2026-09-15T00:49:00Z,5.352,CNBC
2026-09-15T00:50:00Z,5.352,CNBC
2026-09-15T00:51:00Z,5.351,CNBC
2026-09-15T00:52:00Z,5.35,CNBC
2026-09-15T00:53:00Z,5.35,CNBC
2026-09-15T00:54:00Z,5.35,CNBC
2026-09-15T00:55:00Z,5.349,CNBC
2026-09-15T00:56:00Z,5.35,CNBC
2026-09-15T00:57:00Z,5.35,CNBC
2026-09-15T00:58:00Z,5.351,CNBC
2026-09-15T00:59:00Z,5.352,CNBC
2026-09-15T01:00:00Z,5.352,CNBC
2026-09-15T01:01:00Z,5.352,CNBC
2026-09-15T01:02:00Z,5.351,CNBC
