timestamp_utc,yield_pct,source
2026-05-19T00:00:00Z,4.082,CNBC
2026-05-19T00:01:00Z,4.083,CNBC
2026-05-19T00:04:00Z,4.087,CNBC
2026-05-19T00:05:00Z,4.086,CNBC
2026-05-19T00:06:00Z,4.086,CNBC
2026-05-19T00:07:00Z,4.084,CNBC
2026-05-19T00:08:00Z,4.081,CNBC
2026-05-19T00:09:00Z,4.08,CNBC
2026-05-19T00:10:00Z,4.08,CNBC
2026-05-19T00:11:00Z,4.08,CNBC
2026-05-19T00:12:00Z,4.079,CNBC
2026-05-19T00:13:00Z,4.077,CNBC
2026-05-19T00:14:00Z,4.076,CNBC
2026-05-19T00:15:00Z,4.076,CNBC
2026-05-19T00:16:00Z,4.075,CNBC
2026-05-19T00:17:00Z,4.075,CNBC
2026-05-19T00:18:00Z,4.074,CNBC
2026-05-19T00:19:00Z,4.074,CNBC
2026-05-19T00:20:00Z,4.075,CNBC
2026-05-19T00:21:00Z,4.069,CNBC
2026-05-19T00:22:00Z,4.064,CNBC
2026-05-19T00:23:00Z,4.063,CNBC
2026-05-19T00:25:00Z,4.062,CNBC
2026-05-19T00:26:00Z,4.063,CNBC
2026-05-19T00:27:00Z,4.063,CNBC
2026-05-19T00:28:00Z,4.063,CNBC
2026-05-19T00:29:00Z,4.063,CNBC
2026-05-19T00:30:00Z,4.061,CNBC
2026-05-19T00:31:00Z,4.061,CNBC
2026-05-19T00:32:00Z,4.063,CNBC
2026-05-19T00:34:00Z,4.057,CNBC
2026-05-19T00:39:00Z,4.055,CNBC
2026-05-19T00:42:00Z,4.055,CNBC
2026-05-19T00:47:00Z,4.056,CNBC
2026-05-19T00:48:00Z,4.064,CNBC
2026-05-19T00:49:00Z,4.061,CNBC
2026-05-19T00:50:00Z,4.061,CNBC
2026-05-19T00:52:00Z,4.064,CNBC
2026-05-19T00:53:00Z,4.065,CNBC
2026-05-19T00:55:00Z,4.061,CNBC
2026-05-19T00:57:00Z,4.06,CNBC
2026-05-19T00:58:00Z,4.059,CNBC
2026-05-19T01:04:00Z,4.061,CNBC
2026-05-19T01:06:00Z,4.064,CNBC
2026-05-19T01:07:00Z,4.066,CNBC
2026-05-19T01:14:00Z,4.072,CNBC
2026-05-19T01:15:00Z,4.073,CNBC
2026-05-19T01:19:00Z,4.072,CNBC
2026-05-19T01:21:00Z,4.073,CNBC
