timestamp_utc,yield_pct,source
2026-08-03T00:00:00Z,3.974,CNBC
2026-08-03T00:03:00Z,3.974,CNBC
2026-08-03T00:04:00Z,3.979,CNBC
2026-08-03T00:05:00Z,3.981,CNBC
2026-08-03T00:06:00Z,3.975,CNBC
2026-08-03T00:07:00Z,3.981,CNBC
2026-08-03T00:08:00Z,3.978,CNBC
2026-08-03T00:09:00Z,3.978,CNBC
2026-08-03T00:10:00Z,3.978,CNBC
2026-08-03T00:11:00Z,3.978,CNBC
2026-08-03T00:12:00Z,3.978,CNBC
2026-08-03T00:13:00Z,3.978,CNBC
2026-08-03T00:15:00Z,3.979,CNBC
2026-08-03T00:16:00Z,3.979,CNBC
2026-08-03T00:17:00Z,3.978,CNBC
2026-08-03T00:18:00Z,3.979,CNBC
2026-08-03T00:19:00Z,3.978,CNBC
2026-08-03T00:20:00Z,3.978,CNBC
2026-08-03T00:21:00Z,3.979,CNBC
2026-08-03T00:22:00Z,3.979,CNBC
2026-08-03T00:29:00Z,3.979,CNBC
2026-08-03T00:30:00Z,3.979,CNBC
2026-08-03T00:33:00Z,3.978,CNBC
2026-08-03T00:34:00Z,3.979,CNBC
2026-08-03T00:45:00Z,3.979,CNBC
2026-08-03T00:46:00Z,3.979,CNBC
2026-08-03T00:51:00Z,3.974,CNBC
2026-08-03T00:52:00Z,3.979,CNBC
2026-08-03T00:53:00Z,3.978,CNBC
2026-08-03T00:54:00Z,3.974,CNBC
2026-08-03T00:55:00Z,3.979,CNBC
2026-08-03T01:02:00Z,3.979,CNBC
2026-08-03T01:03:00Z,3.979,CNBC
2026-08-03T01:05:00Z,3.977,CNBC
2026-08-03T01:07:00Z,3.979,CNBC
2026-08-03T01:10:00Z,3.979,CNBC
2026-08-03T01:15:00Z,3.982,CNBC
2026-08-03T01:16:00Z,3.982,CNBC
2026-08-03T01:18:00Z,3.982,CNBC
2026-08-03T01:19:00Z,3.983,CNBC
2026-08-03T01:21:00Z,3.982,CNBC
2026-08-03T01:22:00Z,3.983,CNBC
2026-08-03T01:23:00Z,3.982,CNBC
2026-08-03T01:24:00Z,3.982,CNBC
2026-08-03T01:29:00Z,3.981,CNBC
2026-08-03T01:46:00Z,3.98,CNBC
2026-08-03T01:47:00Z,3.98,CNBC
2026-08-03T01:48:00Z,3.98,CNBC
2026-08-03T01:49:00Z,3.981,CNBC
2026-08-03T01:59:00Z,3.983,CNBC
2026-08-03T02:00:00Z,3.98,CNBC
2026-08-03T02:01:00Z,3.981,CNBC
2026-08-03T03:30:00Z,3.985,CNBC
2026-08-03T03:31:00Z,3.986,CNBC
2026-08-03T03:32:00Z,3.987,CNBC
2026-08-03T03:33:00Z,3.988,CNBC
2026-08-03T03:34:00Z,3.988,CNBC
2026-08-03T03:35:00Z,3.987,CNBC
2026-08-03T03:36:00Z,3.986,CNBC
2026-08-03T03:38:00Z,3.988,CNBC
2026-08-03T03:39:00Z,3.988,CNBC
2026-08-03T03:40:00Z,3.988,CNBC
2026-08-03T03:41:00Z,3.99,CNBC
2026-08-03T03:42:00Z,3.991,CNBC
2026-08-03T03:43:00Z,3.989,CNBC
2026-08-03T03:44:00Z,3.992,CNBC
2026-08-03T03:45:00Z,3.993,CNBC
2026-08-03T03:46:00Z,3.994,CNBC
2026-08-03T03:47:00Z,3.994,CNBC
2026-08-03T03:48:00Z,3.994,CNBC
2026-08-03T03:49:00Z,3.995,CNBC
2026-08-03T03:50:00Z,3.995,CNBC
2026-08-03T03:51:00Z,3.995,CNBC
2026-08-03T03:53:00Z,3.996,CNBC
2026-08-03T03:54:00Z,3.995,CNBC
2026-08-03T03:55:00Z,3.994,CNBC
2026-08-03T03:56:00Z,3.992,CNBC
2026-08-03T03:57:00Z,3.995,CNBC
2026-08-03T03:58:00Z,3.995,CNBC
