timestamp_utc,yield_pct,source
2026-07-10T00:00:00Z,4.026,CNBC
2026-07-10T00:02:00Z,4.026,CNBC
2026-07-10T00:03:00Z,4.018,CNBC
2026-07-10T00:04:00Z,4.018,CNBC
2026-07-10T00:05:00Z,4.015,CNBC
2026-07-10T00:06:00Z,4.015,CNBC
2026-07-10T00:07:00Z,4.015,CNBC
2026-07-10T00:08:00Z,4.015,CNBC
2026-07-10T00:09:00Z,4.015,CNBC
2026-07-10T00:10:00Z,4.014,CNBC
2026-07-10T00:11:00Z,4.014,CNBC
2026-07-10T00:12:00Z,4.014,CNBC
2026-07-10T00:13:00Z,4.015,CNBC
2026-07-10T00:14:00Z,4.015,CNBC
2026-07-10T00:18:00Z,4.011,CNBC
2026-07-10T00:19:00Z,4.011,CNBC
2026-07-10T00:20:00Z,4.012,CNBC
2026-07-10T00:21:00Z,4.008,CNBC
2026-07-10T00:22:00Z,4.003,CNBC
2026-07-10T00:23:00Z,4.002,CNBC
2026-07-10T00:24:00Z,4.002,CNBC
2026-07-10T00:25:00Z,4.0,CNBC
2026-07-10T00:26:00Z,3.997,CNBC
2026-07-10T00:27:00Z,3.997,CNBC
2026-07-10T00:28:00Z,3.997,CNBC
2026-07-10T00:30:00Z,3.997,CNBC
2026-07-10T00:31:00Z,3.995,CNBC
2026-07-10T00:32:00Z,3.996,CNBC
2026-07-10T00:33:00Z,3.996,CNBC
2026-07-10T00:34:00Z,3.996,CNBC
2026-07-10T00:35:00Z,3.996,CNBC
2026-07-10T00:36:00Z,3.996,CNBC
2026-07-10T00:37:00Z,3.996,CNBC
2026-07-10T00:38:00Z,3.993,CNBC
2026-07-10T00:39:00Z,3.992,CNBC
2026-07-10T00:40:00Z,3.99,CNBC
2026-07-10T00:41:00Z,3.989,CNBC
2026-07-10T00:42:00Z,3.988,CNBC
2026-07-10T00:43:00Z,3.983,CNBC
2026-07-10T00:44:00Z,3.979,CNBC
2026-07-10T00:45:00Z,3.977,CNBC
2026-07-10T00:46:00Z,3.977,CNBC
2026-07-10T00:47:00Z,3.977,CNBC
2026-07-10T00:48:00Z,3.969,CNBC
2026-07-10T00:49:00Z,3.965,CNBC
2026-07-10T00:50:00Z,3.959,CNBC
2026-07-10T00:51:00Z,3.957,CNBC
2026-07-10T00:53:00Z,3.96,CNBC
2026-07-10T00:54:00Z,3.96,CNBC
2026-07-10T00:55:00Z,3.958,CNBC
2026-07-10T00:56:00Z,3.956,CNBC
2026-07-10T00:57:00Z,3.955,CNBC
2026-07-10T00:58:00Z,3.956,CNBC
2026-07-10T00:59:00Z,3.958,CNBC
2026-07-10T01:00:00Z,3.959,CNBC
2026-07-10T01:01:00Z,3.959,CNBC
2026-07-10T01:02:00Z,3.956,CNBC
2026-07-10T01:03:00Z,3.956,CNBC
2026-07-10T01:04:00Z,3.955,CNBC
2026-07-10T01:05:00Z,3.945,CNBC
2026-07-10T01:06:00Z,3.944,CNBC
2026-07-10T01:07:00Z,3.941,CNBC
2026-07-10T01:09:00Z,3.939,CNBC
2026-07-10T01:10:00Z,3.941,CNBC
2026-07-10T01:11:00Z,3.94,CNBC
2026-07-10T01:12:00Z,3.936,CNBC
2026-07-10T01:15:00Z,3.936,CNBC
2026-07-10T01:16:00Z,3.936,CNBC
2026-07-10T01:17:00Z,3.937,CNBC
2026-07-10T01:18:00Z,3.931,CNBC
2026-07-10T01:19:00Z,3.942,CNBC
2026-07-10T01:20:00Z,3.944,CNBC
2026-07-10T01:22:00Z,3.946,CNBC
2026-07-10T01:24:00Z,3.949,CNBC
2026-07-10T01:25:00Z,3.946,CNBC
2026-07-10T01:26:00Z,3.949,CNBC
2026-07-10T01:27:00Z,3.951,CNBC
2026-07-10T01:28:00Z,3.952,CNBC
2026-07-10T01:29:00Z,3.952,CNBC
2026-07-10T01:30:00Z,3.95,CNBC
2026-07-10T01:31:00Z,3.95,CNBC
2026-07-10T01:32:00Z,3.944,CNBC
2026-07-10T01:33:00Z,3.935,CNBC
2026-07-10T01:34:00Z,3.934,CNBC
2026-07-10T01:35:00Z,3.935,CNBC
2026-07-10T01:36:00Z,3.934,CNBC
2026-07-10T01:37:00Z,3.933,CNBC
2026-07-10T01:38:00Z,3.93,CNBC
2026-07-10T01:40:00Z,3.929,CNBC
2026-07-10T01:41:00Z,3.926,CNBC
2026-07-10T01:43:00Z,3.927,CNBC
2026-07-10T01:44:00Z,3.926,CNBC
2026-07-10T01:50:00Z,3.922,CNBC
2026-07-10T01:51:00Z,3.923,CNBC
2026-07-10T01:52:00Z,3.929,CNBC
2026-07-10T01:53:00Z,3.932,CNBC
2026-07-10T01:54:00Z,3.933,CNBC
2026-07-10T01:55:00Z,3.933,CNBC
2026-07-10T01:56:00Z,3.93,CNBC
2026-07-10T01:57:00Z,3.932,CNBC
2026-07-10T01:58:00Z,3.927,CNBC
