timestamp_utc,yield_pct,source
2026-06-09T00:00:00Z,3.954,CNBC
2026-06-09T00:01:00Z,3.957,CNBC
2026-06-09T00:02:00Z,3.957,CNBC
2026-06-09T00:03:00Z,3.958,CNBC
2026-06-09T00:04:00Z,3.958,CNBC
2026-06-09T00:05:00Z,3.958,CNBC
2026-06-09T00:07:00Z,3.956,CNBC
2026-06-09T00:08:00Z,3.957,CNBC
2026-06-09T00:09:00Z,3.956,CNBC
2026-06-09T00:10:00Z,3.957,CNBC
2026-06-09T00:17:00Z,3.958,CNBC
2026-06-09T00:19:00Z,3.956,CNBC
2026-06-09T00:20:00Z,3.957,CNBC
2026-06-09T00:21:00Z,3.957,CNBC
2026-06-09T00:24:00Z,3.957,CNBC
2026-06-09T00:25:00Z,3.961,CNBC
2026-06-09T00:26:00Z,3.961,CNBC
2026-06-09T00:28:00Z,3.961,CNBC
2026-06-09T00:29:00Z,3.963,CNBC
2026-06-09T00:31:00Z,3.964,CNBC
2026-06-09T00:32:00Z,3.963,CNBC
2026-06-09T00:33:00Z,3.964,CNBC
2026-06-09T00:34:00Z,3.966,CNBC
2026-06-09T00:35:00Z,3.965,CNBC
2026-06-09T00:36:00Z,3.965,CNBC
2026-06-09T00:40:00Z,3.961,CNBC
2026-06-09T00:41:00Z,3.96,CNBC
2026-06-09T00:42:00Z,3.963,CNBC
2026-06-09T00:43:00Z,3.964,CNBC
2026-06-09T00:45:00Z,3.964,CNBC
2026-06-09T00:46:00Z,3.963,CNBC
2026-06-09T00:48:00Z,3.963,CNBC
2026-06-09T00:50:00Z,3.964,CNBC
2026-06-09T00:51:00Z,3.964,CNBC
2026-06-09T00:52:00Z,3.964,CNBC
2026-06-09T00:53:00Z,3.965,CNBC
2026-06-09T00:54:00Z,3.965,CNBC
2026-06-09T00:56:00Z,3.964,CNBC
2026-06-09T00:57:00Z,3.965,CNBC
2026-06-09T00:58:00Z,3.964,CNBC
2026-06-09T00:59:00Z,3.964,CNBC
2026-06-09T01:00:00Z,3.965,CNBC
2026-06-09T01:01:00Z,3.965,CNBC
2026-06-09T01:05:00Z,3.965,CNBC
2026-06-09T01:06:00Z,3.965,CNBC
