timestamp_utc,yield_pct,source
2026-06-19T00:00:00Z,3.804,CNBC
2026-06-19T00:01:00Z,3.801,CNBC
2026-06-19T00:02:00Z,3.802,CNBC
2026-06-19T00:03:00Z,3.799,CNBC
2026-06-19T00:04:00Z,3.8,CNBC
2026-06-19T00:05:00Z,3.8,CNBC
2026-06-19T00:06:00Z,3.801,CNBC
2026-06-19T00:07:00Z,3.802,CNBC
2026-06-19T00:08:00Z,3.802,CNBC
2026-06-19T00:09:00Z,3.801,CNBC
2026-06-19T00:10:00Z,3.801,CNBC
2026-06-19T00:11:00Z,3.801,CNBC
2026-06-19T00:12:00Z,3.802,CNBC
2026-06-19T00:13:00Z,3.803,CNBC
2026-06-19T00:14:00Z,3.803,CNBC
2026-06-19T00:15:00Z,3.801,CNBC
2026-06-19T00:16:00Z,3.799,CNBC
2026-06-19T00:18:00Z,3.8,CNBC
2026-06-19T00:19:00Z,3.798,CNBC
2026-06-19T00:23:00Z,3.795,CNBC
2026-06-19T00:24:00Z,3.794,CNBC
2026-06-19T00:25:00Z,3.797,CNBC
2026-06-19T00:26:00Z,3.798,CNBC
2026-06-19T00:27:00Z,3.799,CNBC
2026-06-19T00:30:00Z,3.799,CNBC
2026-06-19T00:32:00Z,3.798,CNBC
2026-06-19T00:33:00Z,3.799,CNBC
2026-06-19T00:34:00Z,3.799,CNBC
2026-06-19T00:35:00Z,3.798,CNBC
2026-06-19T00:36:00Z,3.797,CNBC
2026-06-19T00:37:00Z,3.797,CNBC
2026-06-19T00:39:00Z,3.797,CNBC
2026-06-19T00:40:00Z,3.797,CNBC
2026-06-19T00:41:00Z,3.797,CNBC
2026-06-19T00:45:00Z,3.797,CNBC
2026-06-19T00:48:00Z,3.799,CNBC
2026-06-19T00:49:00Z,3.8,CNBC
2026-06-19T00:50:00Z,3.807,CNBC
2026-06-19T00:56:00Z,3.81,CNBC
2026-06-19T00:57:00Z,3.81,CNBC
2026-06-19T00:59:00Z,3.811,CNBC
2026-06-19T01:00:00Z,3.812,CNBC
2026-06-19T01:01:00Z,3.813,CNBC
2026-06-19T01:03:00Z,3.812,CNBC
2026-06-19T01:08:00Z,3.813,CNBC
2026-06-19T01:11:00Z,3.812,CNBC
2026-06-19T01:12:00Z,3.811,CNBC
2026-06-19T01:13:00Z,3.811,CNBC
2026-06-19T01:16:00Z,3.811,CNBC
2026-06-19T01:18:00Z,3.81,CNBC
2026-06-19T01:19:00Z,3.809,CNBC
2026-06-19T01:20:00Z,3.809,CNBC
2026-06-19T01:22:00Z,3.811,CNBC
2026-06-19T01:23:00Z,3.811,CNBC
2026-06-19T01:24:00Z,3.811,CNBC
2026-06-19T01:25:00Z,3.811,CNBC
2026-06-19T01:26:00Z,3.81,CNBC
2026-06-19T01:27:00Z,3.811,CNBC
2026-06-19T01:28:00Z,3.81,CNBC
2026-06-19T01:29:00Z,3.81,CNBC
2026-06-19T01:31:00Z,3.81,CNBC
2026-06-19T01:32:00Z,3.808,CNBC
2026-06-19T01:33:00Z,3.81,CNBC
2026-06-19T01:34:00Z,3.811,CNBC
2026-06-19T01:35:00Z,3.81,CNBC
2026-06-19T01:36:00Z,3.81,CNBC
2026-06-19T01:38:00Z,3.809,CNBC
2026-06-19T01:39:00Z,3.809,CNBC
2026-06-19T01:40:00Z,3.813,CNBC
2026-06-19T01:41:00Z,3.813,CNBC
2026-06-19T01:42:00Z,3.812,CNBC
2026-06-19T01:43:00Z,3.813,CNBC
2026-06-19T01:44:00Z,3.813,CNBC
2026-06-19T01:45:00Z,3.813,CNBC
2026-06-19T01:46:00Z,3.815,CNBC
2026-06-19T01:47:00Z,3.815,CNBC
2026-06-19T01:48:00Z,3.815,CNBC
2026-06-19T01:49:00Z,3.814,CNBC
2026-06-19T01:50:00Z,3.815,CNBC
2026-06-19T01:51:00Z,3.815,CNBC
2026-06-19T01:52:00Z,3.815,CNBC
2026-06-19T01:54:00Z,3.815,CNBC
2026-06-19T01:56:00Z,3.817,CNBC
2026-06-19T01:57:00Z,3.816,CNBC
2026-06-19T01:58:00Z,3.815,CNBC
2026-06-19T01:59:00Z,3.816,CNBC
2026-06-19T02:00:00Z,3.815,CNBC
2026-06-19T03:30:00Z,3.82,CNBC
2026-06-19T03:31:00Z,3.822,CNBC
2026-06-19T03:32:00Z,3.823,CNBC
2026-06-19T03:33:00Z,3.825,CNBC
2026-06-19T03:34:00Z,3.825,CNBC
2026-06-19T03:35:00Z,3.821,CNBC
2026-06-19T03:36:00Z,3.822,CNBC
2026-06-19T03:37:00Z,3.821,CNBC
2026-06-19T03:39:00Z,3.819,CNBC
2026-06-19T03:40:00Z,3.82,CNBC
2026-06-19T03:41:00Z,3.823,CNBC
2026-06-19T03:43:00Z,3.823,CNBC
2026-06-19T03:45:00Z,3.821,CNBC
2026-06-19T03:46:00Z,3.822,CNBC
2026-06-19T03:47:00Z,3.821,CNBC
2026-06-19T03:48:00Z,3.822,CNBC
2026-06-19T03:52:00Z,3.821,CNBC
2026-06-19T03:53:00Z,3.82,CNBC
2026-06-19T03:54:00Z,3.821,CNBC
2026-06-19T03:55:00Z,3.82,CNBC
2026-06-19T03:56:00Z,3.821,CNBC
2026-06-19T03:57:00Z,3.819,CNBC
2026-06-19T03:58:00Z,3.82,CNBC
2026-06-19T04:00:00Z,3.819,CNBC
2026-06-19T04:01:00Z,3.82,CNBC
2026-06-19T04:03:00Z,3.821,CNBC
2026-06-19T04:04:00Z,3.821,CNBC
2026-06-19T04:05:00Z,3.82,CNBC
