timestamp_utc,yield_pct,source
2026-09-14T00:00:00Z,4.049,CNBC
2026-09-14T00:06:00Z,4.042,CNBC
2026-09-14T00:07:00Z,4.041,CNBC
2026-09-14T00:08:00Z,4.039,CNBC
2026-09-14T00:09:00Z,4.034,CNBC
2026-09-14T00:10:00Z,4.035,CNBC
2026-09-14T00:11:00Z,4.044,CNBC
2026-09-14T00:13:00Z,4.047,CNBC
2026-09-14T00:15:00Z,4.047,CNBC
2026-09-14T00:16:00Z,4.047,CNBC
2026-09-14T00:19:00Z,4.048,CNBC
2026-09-14T00:20:00Z,4.047,CNBC
2026-09-14T00:21:00Z,4.048,CNBC
2026-09-14T00:22:00Z,4.048,CNBC
2026-09-14T00:25:00Z,4.052,CNBC
2026-09-14T00:26:00Z,4.052,CNBC
2026-09-14T00:27:00Z,4.053,CNBC
2026-09-14T00:28:00Z,4.052,CNBC
2026-09-14T00:29:00Z,4.053,CNBC
2026-09-14T00:30:00Z,4.052,CNBC
2026-09-14T00:31:00Z,4.052,CNBC
2026-09-14T00:32:00Z,4.053,CNBC
2026-09-14T00:33:00Z,4.052,CNBC
2026-09-14T00:36:00Z,4.052,CNBC
2026-09-14T00:37:00Z,4.052,CNBC
2026-09-14T00:40:00Z,4.052,CNBC
2026-09-14T00:41:00Z,4.053,CNBC
2026-09-14T00:42:00Z,4.053,CNBC
2026-09-14T00:43:00Z,4.052,CNBC
2026-09-14T00:44:00Z,4.052,CNBC
2026-09-14T00:45:00Z,4.053,CNBC
2026-09-14T00:46:00Z,4.053,CNBC
2026-09-14T00:51:00Z,4.055,CNBC
2026-09-14T00:52:00Z,4.053,CNBC
2026-09-14T00:53:00Z,4.057,CNBC
2026-09-14T00:54:00Z,4.054,CNBC
2026-09-14T00:55:00Z,4.054,CNBC
2026-09-14T00:56:00Z,4.054,CNBC
2026-09-14T00:58:00Z,4.055,CNBC
2026-09-14T01:02:00Z,4.056,CNBC
2026-09-14T01:03:00Z,4.057,CNBC
2026-09-14T01:05:00Z,4.057,CNBC
2026-09-14T01:07:00Z,4.058,CNBC
2026-09-14T01:08:00Z,4.058,CNBC
2026-09-14T01:09:00Z,4.067,CNBC
2026-09-14T01:10:00Z,4.068,CNBC
2026-09-14T01:11:00Z,4.068,CNBC
2026-09-14T01:12:00Z,4.068,CNBC
2026-09-14T01:13:00Z,4.067,CNBC
2026-09-14T01:14:00Z,4.067,CNBC
2026-09-14T01:15:00Z,4.068,CNBC
2026-09-14T01:16:00Z,4.067,CNBC
2026-09-14T01:17:00Z,4.067,CNBC
2026-09-14T01:18:00Z,4.067,CNBC
2026-09-14T01:19:00Z,4.067,CNBC
