timestamp_utc,yield_pct,source
2026-06-26T00:00:00Z,3.846,CNBC
2026-06-26T00:01:00Z,3.846,CNBC
2026-06-26T00:02:00Z,3.845,CNBC
2026-06-26T00:03:00Z,3.843,CNBC
2026-06-26T00:04:00Z,3.844,CNBC
2026-06-26T00:05:00Z,3.844,CNBC
2026-06-26T00:06:00Z,3.844,CNBC
2026-06-26T00:07:00Z,3.844,CNBC
2026-06-26T00:08:00Z,3.844,CNBC
2026-06-26T00:09:00Z,3.844,CNBC
2026-06-26T00:10:00Z,3.845,CNBC
2026-06-26T00:11:00Z,3.846,CNBC
2026-06-26T00:12:00Z,3.844,CNBC
2026-06-26T00:13:00Z,3.844,CNBC
2026-06-26T00:14:00Z,3.844,CNBC
2026-06-26T00:15:00Z,3.843,CNBC
2026-06-26T00:16:00Z,3.844,CNBC
2026-06-26T00:18:00Z,3.845,CNBC
2026-06-26T00:19:00Z,3.844,CNBC
2026-06-26T00:20:00Z,3.845,CNBC
2026-06-26T00:22:00Z,3.844,CNBC
2026-06-26T00:23:00Z,3.844,CNBC
2026-06-26T00:24:00Z,3.846,CNBC
2026-06-26T00:25:00Z,3.847,CNBC
2026-06-26T00:26:00Z,3.846,CNBC
2026-06-26T00:27:00Z,3.846,CNBC
2026-06-26T00:28:00Z,3.842,CNBC
2026-06-26T00:29:00Z,3.845,CNBC
2026-06-26T00:30:00Z,3.845,CNBC
2026-06-26T00:31:00Z,3.846,CNBC
2026-06-26T00:32:00Z,3.846,CNBC
2026-06-26T00:34:00Z,3.846,CNBC
2026-06-26T00:36:00Z,3.845,CNBC
2026-06-26T00:37:00Z,3.846,CNBC
2026-06-26T00:38:00Z,3.845,CNBC
2026-06-26T00:39:00Z,3.846,CNBC
2026-06-26T00:46:00Z,3.846,CNBC
2026-06-26T00:47:00Z,3.849,CNBC
2026-06-26T00:48:00Z,3.849,CNBC
2026-06-26T00:49:00Z,3.85,CNBC
2026-06-26T00:50:00Z,3.849,CNBC
2026-06-26T00:51:00Z,3.845,CNBC
2026-06-26T00:52:00Z,3.846,CNBC
2026-06-26T00:53:00Z,3.848,CNBC
2026-06-26T00:54:00Z,3.849,CNBC
2026-06-26T00:55:00Z,3.849,CNBC
2026-06-26T00:56:00Z,3.85,CNBC
2026-06-26T00:57:00Z,3.851,CNBC
2026-06-26T00:58:00Z,3.849,CNBC
2026-06-26T00:59:00Z,3.849,CNBC
2026-06-26T01:00:00Z,3.848,CNBC
2026-06-26T01:01:00Z,3.848,CNBC
2026-06-26T01:03:00Z,3.847,CNBC
2026-06-26T01:04:00Z,3.847,CNBC
2026-06-26T01:05:00Z,3.847,CNBC
2026-06-26T01:06:00Z,3.848,CNBC
2026-06-26T01:07:00Z,3.848,CNBC
2026-06-26T01:08:00Z,3.847,CNBC
2026-06-26T01:09:00Z,3.848,CNBC
2026-06-26T01:10:00Z,3.847,CNBC
2026-06-26T01:11:00Z,3.847,CNBC
2026-06-26T01:12:00Z,3.847,CNBC
2026-06-26T01:13:00Z,3.846,CNBC
2026-06-26T01:14:00Z,3.842,CNBC
2026-06-26T01:15:00Z,3.842,CNBC
2026-06-26T01:16:00Z,3.842,CNBC
2026-06-26T01:17:00Z,3.842,CNBC
2026-06-26T01:18:00Z,3.841,CNBC
2026-06-26T01:19:00Z,3.842,CNBC
2026-06-26T01:20:00Z,3.842,CNBC
2026-06-26T01:21:00Z,3.842,CNBC
2026-06-26T01:22:00Z,3.842,CNBC
2026-06-26T01:23:00Z,3.842,CNBC
2026-06-26T01:24:00Z,3.842,CNBC
2026-06-26T01:25:00Z,3.841,CNBC
2026-06-26T01:26:00Z,3.842,CNBC
2026-06-26T01:27:00Z,3.842,CNBC
2026-06-26T01:32:00Z,3.841,CNBC
2026-06-26T01:33:00Z,3.842,CNBC
2026-06-26T01:36:00Z,3.842,CNBC
2026-06-26T01:37:00Z,3.842,CNBC
2026-06-26T01:38:00Z,3.838,CNBC
2026-06-26T01:39:00Z,3.838,CNBC
2026-06-26T01:40:00Z,3.838,CNBC
2026-06-26T01:41:00Z,3.839,CNBC
2026-06-26T01:42:00Z,3.838,CNBC
2026-06-26T01:43:00Z,3.837,CNBC
2026-06-26T01:44:00Z,3.835,CNBC
2026-06-26T01:45:00Z,3.833,CNBC
2026-06-26T01:46:00Z,3.834,CNBC
2026-06-26T01:47:00Z,3.833,CNBC
2026-06-26T01:48:00Z,3.833,CNBC
2026-06-26T01:49:00Z,3.833,CNBC
2026-06-26T01:50:00Z,3.835,CNBC
2026-06-26T01:51:00Z,3.836,CNBC
2026-06-26T01:52:00Z,3.836,CNBC
2026-06-26T01:53:00Z,3.836,CNBC
2026-06-26T01:54:00Z,3.836,CNBC
2026-06-26T01:55:00Z,3.834,CNBC
2026-06-26T01:56:00Z,3.832,CNBC
2026-06-26T01:57:00Z,3.832,CNBC
2026-06-26T01:59:00Z,3.831,CNBC
2026-06-26T02:00:00Z,3.832,CNBC
2026-06-26T03:30:00Z,3.832,CNBC
2026-06-26T03:31:00Z,3.833,CNBC
2026-06-26T03:32:00Z,3.832,CNBC
2026-06-26T03:33:00Z,3.819,CNBC
2026-06-26T03:34:00Z,3.816,CNBC
2026-06-26T03:35:00Z,3.826,CNBC
2026-06-26T03:36:00Z,3.821,CNBC
2026-06-26T03:37:00Z,3.819,CNBC
2026-06-26T03:38:00Z,3.819,CNBC
2026-06-26T03:39:00Z,3.82,CNBC
2026-06-26T03:40:00Z,3.819,CNBC
2026-06-26T03:41:00Z,3.817,CNBC
2026-06-26T03:42:00Z,3.817,CNBC
2026-06-26T03:43:00Z,3.815,CNBC
2026-06-26T03:44:00Z,3.819,CNBC
2026-06-26T03:45:00Z,3.818,CNBC
2026-06-26T03:46:00Z,3.818,CNBC
2026-06-26T03:47:00Z,3.817,CNBC
2026-06-26T03:48:00Z,3.818,CNBC
2026-06-26T03:49:00Z,3.818,CNBC
2026-06-26T03:50:00Z,3.819,CNBC
2026-06-26T03:52:00Z,3.819,CNBC
2026-06-26T03:53:00Z,3.819,CNBC
2026-06-26T03:54:00Z,3.821,CNBC
2026-06-26T03:55:00Z,3.823,CNBC
2026-06-26T03:56:00Z,3.823,CNBC
2026-06-26T03:57:00Z,3.823,CNBC
2026-06-26T03:58:00Z,3.822,CNBC
2026-06-26T03:59:00Z,3.82,CNBC
2026-06-26T04:00:00Z,3.82,CNBC
2026-06-26T04:03:00Z,3.82,CNBC
2026-06-26T04:05:00Z,3.82,CNBC
2026-06-26T04:06:00Z,3.821,CNBC
2026-06-26T04:07:00Z,3.82,CNBC
2026-06-26T04:08:00Z,3.819,CNBC
2026-06-26T04:09:00Z,3.818,CNBC
2026-06-26T04:10:00Z,3.818,CNBC
2026-06-26T04:11:00Z,3.818,CNBC
2026-06-26T04:12:00Z,3.817,CNBC
2026-06-26T04:13:00Z,3.816,CNBC
2026-06-26T04:14:00Z,3.817,CNBC
2026-06-26T04:15:00Z,3.818,CNBC
2026-06-26T04:16:00Z,3.816,CNBC
2026-06-26T04:17:00Z,3.817,CNBC
2026-06-26T04:19:00Z,3.815,CNBC
2026-06-26T04:20:00Z,3.815,CNBC
2026-06-26T04:21:00Z,3.815,CNBC
2026-06-26T04:22:00Z,3.813,CNBC
2026-06-26T04:23:00Z,3.813,CNBC
2026-06-26T04:24:00Z,3.812,CNBC
2026-06-26T04:25:00Z,3.813,CNBC
2026-06-26T04:26:00Z,3.813,CNBC
2026-06-26T04:27:00Z,3.814,CNBC
2026-06-26T04:28:00Z,3.815,CNBC
2026-06-26T04:30:00Z,3.815,CNBC
2026-06-26T04:31:00Z,3.815,CNBC
2026-06-26T04:33:00Z,3.815,CNBC
2026-06-26T04:34:00Z,3.815,CNBC
2026-06-26T04:35:00Z,3.815,CNBC
2026-06-26T04:36:00Z,3.815,CNBC
2026-06-26T04:37:00Z,3.815,CNBC
2026-06-26T04:38:00Z,3.815,CNBC
2026-06-26T04:39:00Z,3.816,CNBC
2026-06-26T04:40:00Z,3.816,CNBC
2026-06-26T04:42:00Z,3.816,CNBC
2026-06-26T04:43:00Z,3.816,CNBC
2026-06-26T04:44:00Z,3.815,CNBC
