timestamp_utc,yield_pct,source
2026-06-08T00:00:00Z,3.914,CNBC
2026-06-08T00:01:00Z,3.913,CNBC
2026-06-08T00:02:00Z,3.91,CNBC
2026-06-08T00:03:00Z,3.911,CNBC
2026-06-08T00:04:00Z,3.911,CNBC
2026-06-08T00:05:00Z,3.911,CNBC
2026-06-08T00:06:00Z,3.911,CNBC
2026-06-08T00:08:00Z,3.91,CNBC
2026-06-08T00:09:00Z,3.91,CNBC
2026-06-08T00:10:00Z,3.911,CNBC
2026-06-08T00:11:00Z,3.911,CNBC
2026-06-08T00:12:00Z,3.91,CNBC
2026-06-08T00:13:00Z,3.911,CNBC
2026-06-08T00:14:00Z,3.911,CNBC
2026-06-08T00:15:00Z,3.911,CNBC
2026-06-08T00:17:00Z,3.911,CNBC
2026-06-08T00:18:00Z,3.911,CNBC
2026-06-08T00:19:00Z,3.91,CNBC
2026-06-08T00:20:00Z,3.91,CNBC
2026-06-08T00:21:00Z,3.911,CNBC
2026-06-08T00:22:00Z,3.911,CNBC
2026-06-08T00:23:00Z,3.91,CNBC
2026-06-08T00:26:00Z,3.917,CNBC
2026-06-08T00:27:00Z,3.919,CNBC
2026-06-08T00:28:00Z,3.917,CNBC
2026-06-08T00:29:00Z,3.917,CNBC
2026-06-08T00:31:00Z,3.919,CNBC
2026-06-08T00:32:00Z,3.919,CNBC
2026-06-08T00:33:00Z,3.921,CNBC
2026-06-08T00:34:00Z,3.92,CNBC
2026-06-08T00:35:00Z,3.921,CNBC
2026-06-08T00:36:00Z,3.927,CNBC
2026-06-08T00:37:00Z,3.927,CNBC
2026-06-08T00:38:00Z,3.926,CNBC
2026-06-08T00:39:00Z,3.926,CNBC
2026-06-08T00:40:00Z,3.921,CNBC
2026-06-08T00:41:00Z,3.92,CNBC
2026-06-08T00:42:00Z,3.92,CNBC
2026-06-08T00:43:00Z,3.92,CNBC
2026-06-08T00:44:00Z,3.92,CNBC
2026-06-08T00:45:00Z,3.92,CNBC
2026-06-08T00:49:00Z,3.92,CNBC
2026-06-08T00:50:00Z,3.92,CNBC
2026-06-08T00:53:00Z,3.921,CNBC
2026-06-08T00:54:00Z,3.92,CNBC
2026-06-08T00:55:00Z,3.921,CNBC
2026-06-08T00:56:00Z,3.92,CNBC
2026-06-08T00:57:00Z,3.921,CNBC
2026-06-08T00:58:00Z,3.921,CNBC
2026-06-08T00:59:00Z,3.921,CNBC
2026-06-08T01:00:00Z,3.92,CNBC
2026-06-08T01:01:00Z,3.92,CNBC
2026-06-08T01:02:00Z,3.921,CNBC
2026-06-08T01:03:00Z,3.92,CNBC
2026-06-08T01:04:00Z,3.921,CNBC
2026-06-08T01:05:00Z,3.92,CNBC
2026-06-08T01:06:00Z,3.921,CNBC
2026-06-08T01:07:00Z,3.92,CNBC
2026-06-08T01:08:00Z,3.92,CNBC
2026-06-08T01:10:00Z,3.92,CNBC
2026-06-08T01:11:00Z,3.92,CNBC
2026-06-08T01:12:00Z,3.92,CNBC
2026-06-08T01:15:00Z,3.924,CNBC
2026-06-08T01:16:00Z,3.923,CNBC
2026-06-08T01:17:00Z,3.922,CNBC
2026-06-08T01:18:00Z,3.923,CNBC
2026-06-08T01:20:00Z,3.922,CNBC
2026-06-08T01:22:00Z,3.923,CNBC
2026-06-08T01:23:00Z,3.923,CNBC
2026-06-08T01:24:00Z,3.924,CNBC
2026-06-08T01:25:00Z,3.924,CNBC
2026-06-08T01:26:00Z,3.924,CNBC
2026-06-08T01:27:00Z,3.924,CNBC
2026-06-08T01:28:00Z,3.922,CNBC
2026-06-08T01:30:00Z,3.931,CNBC
2026-06-08T01:31:00Z,3.932,CNBC
2026-06-08T01:32:00Z,3.934,CNBC
2026-06-08T01:33:00Z,3.935,CNBC
2026-06-08T01:34:00Z,3.934,CNBC
2026-06-08T01:35:00Z,3.936,CNBC
2026-06-08T01:36:00Z,3.935,CNBC
2026-06-08T01:37:00Z,3.934,CNBC
2026-06-08T01:38:00Z,3.935,CNBC
2026-06-08T01:39:00Z,3.935,CNBC
2026-06-08T01:40:00Z,3.934,CNBC
2026-06-08T01:43:00Z,3.934,CNBC
2026-06-08T01:44:00Z,3.933,CNBC
