timestamp_utc,yield_pct,source
2026-05-22T00:00:00Z,4.026,CNBC
2026-05-22T00:01:00Z,4.027,CNBC
2026-05-22T00:02:00Z,4.025,CNBC
2026-05-22T00:03:00Z,4.024,CNBC
2026-05-22T00:04:00Z,4.024,CNBC
2026-05-22T00:05:00Z,4.018,CNBC
2026-05-22T00:07:00Z,4.015,CNBC
2026-05-22T00:08:00Z,4.007,CNBC
2026-05-22T00:09:00Z,4.008,CNBC
2026-05-22T00:10:00Z,4.006,CNBC
2026-05-22T00:11:00Z,4.003,CNBC
2026-05-22T00:13:00Z,4.005,CNBC
2026-05-22T00:15:00Z,4.005,CNBC
2026-05-22T00:16:00Z,4.005,CNBC
2026-05-22T00:17:00Z,4.004,CNBC
2026-05-22T00:18:00Z,4.001,CNBC
2026-05-22T00:19:00Z,4.0,CNBC
2026-05-22T00:20:00Z,4.004,CNBC
2026-05-22T00:21:00Z,4.002,CNBC
2026-05-22T00:22:00Z,4.002,CNBC
2026-05-22T00:23:00Z,4.002,CNBC
2026-05-22T00:25:00Z,4.001,CNBC
2026-05-22T00:26:00Z,4.001,CNBC
2026-05-22T00:27:00Z,4.002,CNBC
2026-05-22T00:28:00Z,4.001,CNBC
2026-05-22T00:31:00Z,4.002,CNBC
2026-05-22T00:33:00Z,4.004,CNBC
2026-05-22T00:34:00Z,4.005,CNBC
2026-05-22T00:35:00Z,4.006,CNBC
2026-05-22T00:36:00Z,4.007,CNBC
2026-05-22T00:37:00Z,4.005,CNBC
2026-05-22T00:38:00Z,4.007,CNBC
2026-05-22T00:39:00Z,4.009,CNBC
2026-05-22T00:40:00Z,4.006,CNBC
2026-05-22T00:43:00Z,4.006,CNBC
2026-05-22T00:44:00Z,4.01,CNBC
2026-05-22T00:45:00Z,4.006,CNBC
2026-05-22T00:46:00Z,4.005,CNBC
2026-05-22T00:47:00Z,4.003,CNBC
2026-05-22T00:49:00Z,4.0,CNBC
2026-05-22T00:50:00Z,4.007,CNBC
2026-05-22T00:51:00Z,4.007,CNBC
2026-05-22T00:52:00Z,4.006,CNBC
2026-05-22T00:53:00Z,4.007,CNBC
2026-05-22T00:54:00Z,4.007,CNBC
2026-05-22T00:57:00Z,4.007,CNBC
2026-05-22T00:58:00Z,4.008,CNBC
2026-05-22T00:59:00Z,4.007,CNBC
2026-05-22T01:00:00Z,4.01,CNBC
2026-05-22T01:02:00Z,4.012,CNBC
2026-05-22T01:03:00Z,4.014,CNBC
2026-05-22T01:04:00Z,4.015,CNBC
2026-05-22T01:05:00Z,4.014,CNBC
2026-05-22T01:06:00Z,4.014,CNBC
2026-05-22T01:07:00Z,4.015,CNBC
2026-05-22T01:08:00Z,4.012,CNBC
2026-05-22T01:09:00Z,4.013,CNBC
2026-05-22T01:10:00Z,4.014,CNBC
2026-05-22T01:12:00Z,4.013,CNBC
2026-05-22T01:13:00Z,4.014,CNBC
2026-05-22T01:14:00Z,4.015,CNBC
2026-05-22T01:15:00Z,4.011,CNBC
2026-05-22T01:16:00Z,4.012,CNBC
2026-05-22T01:18:00Z,4.011,CNBC
2026-05-22T01:19:00Z,4.008,CNBC
2026-05-22T01:20:00Z,4.009,CNBC
2026-05-22T01:21:00Z,4.01,CNBC
2026-05-22T01:22:00Z,4.011,CNBC
2026-05-22T01:23:00Z,4.006,CNBC
2026-05-22T01:24:00Z,4.005,CNBC
2026-05-22T01:26:00Z,4.007,CNBC
2026-05-22T01:27:00Z,4.006,CNBC
2026-05-22T01:28:00Z,4.007,CNBC
2026-05-22T01:31:00Z,4.002,CNBC
2026-05-22T01:33:00Z,4.003,CNBC
2026-05-22T01:34:00Z,4.004,CNBC
2026-05-22T01:36:00Z,4.003,CNBC
2026-05-22T01:37:00Z,4.003,CNBC
2026-05-22T01:39:00Z,4.003,CNBC
2026-05-22T01:40:00Z,4.0,CNBC
2026-05-22T01:41:00Z,4.0,CNBC
2026-05-22T01:44:00Z,4.003,CNBC
2026-05-22T01:45:00Z,4.0,CNBC
2026-05-22T01:46:00Z,4.0,CNBC
2026-05-22T01:48:00Z,4.001,CNBC
2026-05-22T01:50:00Z,4.001,CNBC
2026-05-22T01:51:00Z,4.0,CNBC
2026-05-22T01:53:00Z,4.0,CNBC
2026-05-22T01:54:00Z,4.0,CNBC
2026-05-22T02:00:00Z,4.0,CNBC
2026-05-22T02:01:00Z,4.001,CNBC
2026-05-22T03:30:00Z,3.997,CNBC
2026-05-22T03:31:00Z,3.998,CNBC
2026-05-22T03:35:00Z,4.0,CNBC
2026-05-22T03:49:00Z,4.0,CNBC
2026-05-22T03:53:00Z,4.0,CNBC
2026-05-22T03:57:00Z,4.011,CNBC
2026-05-22T03:58:00Z,4.011,CNBC
2026-05-22T03:59:00Z,4.012,CNBC
2026-05-22T04:00:00Z,4.009,CNBC
2026-05-22T04:01:00Z,4.014,CNBC
2026-05-22T04:02:00Z,4.014,CNBC
2026-05-22T04:03:00Z,4.014,CNBC
2026-05-22T04:04:00Z,4.011,CNBC
2026-05-22T04:05:00Z,4.01,CNBC
2026-05-22T04:06:00Z,4.009,CNBC
2026-05-22T04:07:00Z,4.008,CNBC
2026-05-22T04:08:00Z,4.001,CNBC
2026-05-22T04:09:00Z,4.001,CNBC
2026-05-22T04:10:00Z,4.001,CNBC
2026-05-22T04:12:00Z,4.001,CNBC
2026-05-22T04:13:00Z,4.001,CNBC
2026-05-22T04:14:00Z,4.001,CNBC
2026-05-22T04:15:00Z,4.001,CNBC
2026-05-22T04:18:00Z,4.0,CNBC
2026-05-22T04:19:00Z,4.0,CNBC
2026-05-22T04:21:00Z,4.002,CNBC
2026-05-22T04:22:00Z,4.002,CNBC
2026-05-22T04:23:00Z,3.998,CNBC
2026-05-22T04:24:00Z,3.998,CNBC
2026-05-22T04:25:00Z,3.997,CNBC
2026-05-22T04:26:00Z,3.997,CNBC
2026-05-22T04:27:00Z,4.002,CNBC
2026-05-22T04:28:00Z,4.003,CNBC
