timestamp_utc,yield_pct,source
2026-06-24T00:00:00Z,3.837,CNBC
2026-06-24T00:01:00Z,3.837,CNBC
2026-06-24T00:02:00Z,3.838,CNBC
2026-06-24T00:03:00Z,3.84,CNBC
2026-06-24T00:04:00Z,3.842,CNBC
2026-06-24T00:07:00Z,3.844,CNBC
2026-06-24T00:08:00Z,3.847,CNBC
2026-06-24T00:09:00Z,3.849,CNBC
2026-06-24T00:10:00Z,3.851,CNBC
2026-06-24T00:11:00Z,3.851,CNBC
2026-06-24T00:12:00Z,3.851,CNBC
2026-06-24T00:13:00Z,3.852,CNBC
2026-06-24T00:14:00Z,3.851,CNBC
2026-06-24T00:15:00Z,3.851,CNBC
2026-06-24T00:16:00Z,3.851,CNBC
2026-06-24T00:17:00Z,3.851,CNBC
2026-06-24T00:18:00Z,3.851,CNBC
2026-06-24T00:19:00Z,3.851,CNBC
2026-06-24T00:20:00Z,3.851,CNBC
2026-06-24T00:21:00Z,3.851,CNBC
2026-06-24T00:22:00Z,3.85,CNBC
2026-06-24T00:24:00Z,3.851,CNBC
2026-06-24T00:25:00Z,3.852,CNBC
2026-06-24T00:26:00Z,3.852,CNBC
2026-06-24T00:27:00Z,3.851,CNBC
2026-06-24T00:29:00Z,3.852,CNBC
2026-06-24T00:30:00Z,3.85,CNBC
2026-06-24T00:31:00Z,3.849,CNBC
2026-06-24T00:32:00Z,3.848,CNBC
2026-06-24T00:34:00Z,3.843,CNBC
2026-06-24T00:35:00Z,3.842,CNBC
2026-06-24T00:36:00Z,3.839,CNBC
2026-06-24T00:37:00Z,3.838,CNBC
2026-06-24T00:38:00Z,3.837,CNBC
2026-06-24T00:39:00Z,3.835,CNBC
2026-06-24T00:40:00Z,3.836,CNBC
2026-06-24T00:42:00Z,3.843,CNBC
2026-06-24T00:44:00Z,3.846,CNBC
2026-06-24T00:46:00Z,3.846,CNBC
2026-06-24T00:52:00Z,3.847,CNBC
2026-06-24T00:53:00Z,3.848,CNBC
2026-06-24T00:54:00Z,3.848,CNBC
2026-06-24T00:55:00Z,3.848,CNBC
2026-06-24T00:56:00Z,3.848,CNBC
2026-06-24T00:57:00Z,3.848,CNBC
2026-06-24T00:58:00Z,3.848,CNBC
2026-06-24T00:59:00Z,3.848,CNBC
2026-06-24T01:00:00Z,3.852,CNBC
2026-06-24T01:03:00Z,3.851,CNBC
2026-06-24T01:04:00Z,3.851,CNBC
2026-06-24T01:06:00Z,3.851,CNBC
2026-06-24T01:07:00Z,3.852,CNBC
2026-06-24T01:13:00Z,3.852,CNBC
2026-06-24T01:14:00Z,3.852,CNBC
2026-06-24T01:15:00Z,3.852,CNBC
2026-06-24T01:16:00Z,3.852,CNBC
2026-06-24T01:17:00Z,3.851,CNBC
2026-06-24T01:18:00Z,3.851,CNBC
2026-06-24T01:20:00Z,3.851,CNBC
2026-06-24T01:23:00Z,3.851,CNBC
2026-06-24T01:24:00Z,3.851,CNBC
2026-06-24T01:25:00Z,3.852,CNBC
2026-06-24T01:26:00Z,3.851,CNBC
2026-06-24T01:28:00Z,3.852,CNBC
2026-06-24T01:29:00Z,3.856,CNBC
2026-06-24T01:30:00Z,3.85,CNBC
2026-06-24T01:31:00Z,3.85,CNBC
2026-06-24T01:32:00Z,3.856,CNBC
2026-06-24T01:36:00Z,3.855,CNBC
2026-06-24T01:37:00Z,3.855,CNBC
2026-06-24T01:38:00Z,3.855,CNBC
2026-06-24T01:41:00Z,3.855,CNBC
2026-06-24T01:43:00Z,3.856,CNBC
2026-06-24T01:44:00Z,3.855,CNBC
2026-06-24T01:45:00Z,3.856,CNBC
2026-06-24T01:46:00Z,3.855,CNBC
2026-06-24T01:49:00Z,3.856,CNBC
2026-06-24T01:50:00Z,3.856,CNBC
2026-06-24T01:52:00Z,3.855,CNBC
2026-06-24T01:55:00Z,3.861,CNBC
2026-06-24T01:57:00Z,3.862,CNBC
2026-06-24T01:58:00Z,3.862,CNBC
2026-06-24T01:59:00Z,3.866,CNBC
2026-06-24T02:00:00Z,3.862,CNBC
2026-06-24T02:01:00Z,3.861,CNBC
2026-06-24T02:02:00Z,3.862,CNBC
2026-06-24T03:30:00Z,3.867,CNBC
2026-06-24T03:31:00Z,3.865,CNBC
2026-06-24T03:32:00Z,3.862,CNBC
2026-06-24T03:33:00Z,3.86,CNBC
2026-06-24T03:34:00Z,3.86,CNBC
2026-06-24T03:35:00Z,3.86,CNBC
2026-06-24T03:36:00Z,3.86,CNBC
2026-06-24T03:37:00Z,3.859,CNBC
2026-06-24T03:38:00Z,3.859,CNBC
2026-06-24T03:39:00Z,3.859,CNBC
2026-06-24T03:40:00Z,3.859,CNBC
2026-06-24T03:45:00Z,3.859,CNBC
2026-06-24T03:47:00Z,3.858,CNBC
2026-06-24T03:48:00Z,3.859,CNBC
2026-06-24T03:49:00Z,3.864,CNBC
2026-06-24T03:50:00Z,3.864,CNBC
2026-06-24T03:51:00Z,3.864,CNBC
2026-06-24T03:52:00Z,3.865,CNBC
2026-06-24T03:53:00Z,3.865,CNBC
2026-06-24T03:54:00Z,3.864,CNBC
2026-06-24T03:55:00Z,3.864,CNBC
2026-06-24T03:56:00Z,3.864,CNBC
2026-06-24T03:57:00Z,3.865,CNBC
2026-06-24T04:00:00Z,3.865,CNBC
