timestamp_utc,yield_pct,source
2026-06-05T00:00:00Z,3.886,CNBC
2026-06-05T00:01:00Z,3.886,CNBC
2026-06-05T00:02:00Z,3.887,CNBC
2026-06-05T00:03:00Z,3.886,CNBC
2026-06-05T00:04:00Z,3.887,CNBC
2026-06-05T00:07:00Z,3.887,CNBC
2026-06-05T00:08:00Z,3.897,CNBC
2026-06-05T00:09:00Z,3.897,CNBC
2026-06-05T00:10:00Z,3.895,CNBC
2026-06-05T00:11:00Z,3.896,CNBC
2026-06-05T00:12:00Z,3.894,CNBC
2026-06-05T00:13:00Z,3.898,CNBC
2026-06-05T00:14:00Z,3.898,CNBC
2026-06-05T00:15:00Z,3.899,CNBC
2026-06-05T00:16:00Z,3.9,CNBC
2026-06-05T00:17:00Z,3.908,CNBC
2026-06-05T00:18:00Z,3.911,CNBC
2026-06-05T00:19:00Z,3.908,CNBC
2026-06-05T00:20:00Z,3.908,CNBC
2026-06-05T00:22:00Z,3.907,CNBC
2026-06-05T00:23:00Z,3.907,CNBC
2026-06-05T00:24:00Z,3.908,CNBC
2026-06-05T00:25:00Z,3.907,CNBC
2026-06-05T00:26:00Z,3.907,CNBC
2026-06-05T00:27:00Z,3.901,CNBC
2026-06-05T00:28:00Z,3.902,CNBC
2026-06-05T00:29:00Z,3.901,CNBC
2026-06-05T00:33:00Z,3.899,CNBC
2026-06-05T00:34:00Z,3.897,CNBC
2026-06-05T00:35:00Z,3.898,CNBC
2026-06-05T00:36:00Z,3.897,CNBC
2026-06-05T00:37:00Z,3.893,CNBC
2026-06-05T00:38:00Z,3.892,CNBC
2026-06-05T00:39:00Z,3.892,CNBC
2026-06-05T00:40:00Z,3.892,CNBC
2026-06-05T00:41:00Z,3.892,CNBC
2026-06-05T00:42:00Z,3.898,CNBC
2026-06-05T00:43:00Z,3.899,CNBC
2026-06-05T00:45:00Z,3.9,CNBC
2026-06-05T00:46:00Z,3.898,CNBC
2026-06-05T00:48:00Z,3.897,CNBC
