timestamp_utc,yield_pct,source
2026-06-11T00:00:00Z,3.868,CNBC
2026-06-11T00:01:00Z,3.868,CNBC
2026-06-11T00:02:00Z,3.864,CNBC
2026-06-11T00:03:00Z,3.866,CNBC
2026-06-11T00:04:00Z,3.866,CNBC
2026-06-11T00:09:00Z,3.866,CNBC
2026-06-11T00:10:00Z,3.867,CNBC
2026-06-11T00:12:00Z,3.866,CNBC
2026-06-11T00:13:00Z,3.872,CNBC
2026-06-11T00:14:00Z,3.87,CNBC
2026-06-11T00:15:00Z,3.873,CNBC
2026-06-11T00:17:00Z,3.874,CNBC
2026-06-11T00:18:00Z,3.873,CNBC
2026-06-11T00:19:00Z,3.872,CNBC
2026-06-11T00:20:00Z,3.873,CNBC
2026-06-11T00:22:00Z,3.873,CNBC
2026-06-11T00:24:00Z,3.874,CNBC
2026-06-11T00:25:00Z,3.874,CNBC
2026-06-11T00:26:00Z,3.876,CNBC
2026-06-11T00:27:00Z,3.877,CNBC
2026-06-11T00:28:00Z,3.877,CNBC
2026-06-11T00:29:00Z,3.877,CNBC
2026-06-11T00:30:00Z,3.877,CNBC
2026-06-11T00:31:00Z,3.876,CNBC
2026-06-11T00:32:00Z,3.876,CNBC
2026-06-11T00:33:00Z,3.877,CNBC
2026-06-11T00:34:00Z,3.877,CNBC
2026-06-11T00:35:00Z,3.877,CNBC
2026-06-11T00:36:00Z,3.876,CNBC
2026-06-11T00:37:00Z,3.875,CNBC
2026-06-11T00:38:00Z,3.874,CNBC
2026-06-11T00:39:00Z,3.875,CNBC
2026-06-11T00:40:00Z,3.874,CNBC
2026-06-11T00:41:00Z,3.873,CNBC
2026-06-11T00:42:00Z,3.873,CNBC
2026-06-11T00:43:00Z,3.874,CNBC
2026-06-11T00:44:00Z,3.874,CNBC
2026-06-11T00:45:00Z,3.874,CNBC
2026-06-11T00:46:00Z,3.873,CNBC
2026-06-11T00:47:00Z,3.875,CNBC
2026-06-11T00:48:00Z,3.875,CNBC
2026-06-11T00:49:00Z,3.876,CNBC
2026-06-11T00:50:00Z,3.876,CNBC
2026-06-11T00:51:00Z,3.875,CNBC
2026-06-11T00:53:00Z,3.876,CNBC
2026-06-11T00:55:00Z,3.874,CNBC
2026-06-11T00:56:00Z,3.873,CNBC
2026-06-11T00:57:00Z,3.875,CNBC
2026-06-11T00:58:00Z,3.874,CNBC
2026-06-11T00:59:00Z,3.874,CNBC
2026-06-11T01:00:00Z,3.873,CNBC
2026-06-11T01:02:00Z,3.873,CNBC
2026-06-11T01:03:00Z,3.874,CNBC
2026-06-11T01:04:00Z,3.873,CNBC
2026-06-11T01:05:00Z,3.873,CNBC
2026-06-11T01:06:00Z,3.871,CNBC
2026-06-11T01:07:00Z,3.87,CNBC
2026-06-11T01:08:00Z,3.87,CNBC
2026-06-11T01:09:00Z,3.87,CNBC
2026-06-11T01:10:00Z,3.871,CNBC
2026-06-11T01:14:00Z,3.871,CNBC
2026-06-11T01:15:00Z,3.871,CNBC
2026-06-11T01:16:00Z,3.871,CNBC
2026-06-11T01:19:00Z,3.867,CNBC
2026-06-11T01:20:00Z,3.869,CNBC
2026-06-11T01:21:00Z,3.866,CNBC
2026-06-11T01:25:00Z,3.866,CNBC
2026-06-11T01:26:00Z,3.866,CNBC
2026-06-11T01:27:00Z,3.865,CNBC
2026-06-11T01:28:00Z,3.86,CNBC
2026-06-11T01:29:00Z,3.861,CNBC
2026-06-11T01:30:00Z,3.865,CNBC
2026-06-11T01:31:00Z,3.865,CNBC
2026-06-11T01:33:00Z,3.865,CNBC
2026-06-11T01:34:00Z,3.865,CNBC
2026-06-11T01:35:00Z,3.861,CNBC
2026-06-11T01:36:00Z,3.86,CNBC
2026-06-11T01:39:00Z,3.866,CNBC
2026-06-11T01:40:00Z,3.862,CNBC
2026-06-11T01:41:00Z,3.861,CNBC
2026-06-11T01:42:00Z,3.861,CNBC
2026-06-11T01:43:00Z,3.864,CNBC
2026-06-11T01:44:00Z,3.864,CNBC
2026-06-11T01:45:00Z,3.866,CNBC
2026-06-11T01:46:00Z,3.866,CNBC
2026-06-11T01:47:00Z,3.864,CNBC
2026-06-11T01:48:00Z,3.866,CNBC
2026-06-11T01:49:00Z,3.866,CNBC
2026-06-11T01:50:00Z,3.866,CNBC
2026-06-11T01:53:00Z,3.865,CNBC
2026-06-11T01:54:00Z,3.866,CNBC
2026-06-11T01:55:00Z,3.866,CNBC
2026-06-11T01:59:00Z,3.866,CNBC
2026-06-11T02:00:00Z,3.867,CNBC
2026-06-11T02:01:00Z,3.867,CNBC
2026-06-11T03:30:00Z,3.872,CNBC
2026-06-11T03:31:00Z,3.872,CNBC
2026-06-11T03:32:00Z,3.87,CNBC
2026-06-11T03:33:00Z,3.87,CNBC
2026-06-11T03:34:00Z,3.869,CNBC
2026-06-11T03:35:00Z,3.87,CNBC
2026-06-11T03:36:00Z,3.869,CNBC
2026-06-11T03:37:00Z,3.87,CNBC
2026-06-11T03:38:00Z,3.87,CNBC
2026-06-11T03:39:00Z,3.868,CNBC
2026-06-11T03:41:00Z,3.869,CNBC
2026-06-11T03:42:00Z,3.868,CNBC
2026-06-11T03:43:00Z,3.869,CNBC
2026-06-11T03:45:00Z,3.871,CNBC
2026-06-11T03:46:00Z,3.871,CNBC
2026-06-11T03:47:00Z,3.874,CNBC
2026-06-11T03:48:00Z,3.873,CNBC
2026-06-11T03:49:00Z,3.872,CNBC
2026-06-11T03:50:00Z,3.87,CNBC
2026-06-11T03:51:00Z,3.869,CNBC
2026-06-11T03:53:00Z,3.868,CNBC
2026-06-11T03:55:00Z,3.869,CNBC
2026-06-11T03:56:00Z,3.87,CNBC
2026-06-11T03:57:00Z,3.869,CNBC
2026-06-11T03:58:00Z,3.868,CNBC
2026-06-11T03:59:00Z,3.868,CNBC
2026-06-11T04:00:00Z,3.868,CNBC
2026-06-11T04:01:00Z,3.868,CNBC
2026-06-11T04:07:00Z,3.869,CNBC
2026-06-11T04:08:00Z,3.87,CNBC
2026-06-11T04:09:00Z,3.87,CNBC
2026-06-11T04:10:00Z,3.871,CNBC
2026-06-11T04:11:00Z,3.87,CNBC
2026-06-11T04:12:00Z,3.869,CNBC
2026-06-11T04:14:00Z,3.869,CNBC
2026-06-11T04:15:00Z,3.869,CNBC
2026-06-11T04:16:00Z,3.869,CNBC
2026-06-11T04:17:00Z,3.871,CNBC
2026-06-11T04:18:00Z,3.87,CNBC
2026-06-11T04:19:00Z,3.866,CNBC
2026-06-11T04:20:00Z,3.866,CNBC
2026-06-11T04:21:00Z,3.867,CNBC
2026-06-11T04:22:00Z,3.861,CNBC
2026-06-11T04:23:00Z,3.856,CNBC
2026-06-11T04:25:00Z,3.856,CNBC
2026-06-11T04:26:00Z,3.854,CNBC
2026-06-11T04:27:00Z,3.855,CNBC
