timestamp_utc,yield_pct,source
2026-06-15T00:00:00Z,3.762,CNBC
2026-06-15T00:02:00Z,3.763,CNBC
2026-06-15T00:04:00Z,3.765,CNBC
2026-06-15T00:05:00Z,3.765,CNBC
2026-06-15T00:06:00Z,3.764,CNBC
2026-06-15T00:07:00Z,3.758,CNBC
2026-06-15T00:08:00Z,3.755,CNBC
2026-06-15T00:09:00Z,3.755,CNBC
2026-06-15T00:10:00Z,3.757,CNBC
2026-06-15T00:11:00Z,3.758,CNBC
2026-06-15T00:12:00Z,3.759,CNBC
2026-06-15T00:13:00Z,3.761,CNBC
2026-06-15T00:14:00Z,3.76,CNBC
2026-06-15T00:16:00Z,3.759,CNBC
2026-06-15T00:17:00Z,3.759,CNBC
2026-06-15T00:18:00Z,3.758,CNBC
2026-06-15T00:19:00Z,3.759,CNBC
2026-06-15T00:20:00Z,3.758,CNBC
2026-06-15T00:21:00Z,3.76,CNBC
2026-06-15T00:22:00Z,3.758,CNBC
2026-06-15T00:23:00Z,3.751,CNBC
2026-06-15T00:24:00Z,3.751,CNBC
2026-06-15T00:25:00Z,3.752,CNBC
2026-06-15T00:26:00Z,3.75,CNBC
2026-06-15T00:27:00Z,3.75,CNBC
2026-06-15T00:28:00Z,3.749,CNBC
2026-06-15T00:29:00Z,3.749,CNBC
2026-06-15T00:30:00Z,3.751,CNBC
2026-06-15T00:31:00Z,3.75,CNBC
2026-06-15T00:32:00Z,3.748,CNBC
2026-06-15T00:33:00Z,3.744,CNBC
2026-06-15T00:34:00Z,3.74,CNBC
2026-06-15T00:35:00Z,3.741,CNBC
2026-06-15T00:36:00Z,3.741,CNBC
2026-06-15T00:37:00Z,3.742,CNBC
2026-06-15T00:39:00Z,3.742,CNBC
2026-06-15T00:40:00Z,3.742,CNBC
2026-06-15T00:41:00Z,3.743,CNBC
2026-06-15T00:42:00Z,3.741,CNBC
2026-06-15T00:43:00Z,3.746,CNBC
2026-06-15T00:44:00Z,3.743,CNBC
2026-06-15T00:46:00Z,3.743,CNBC
2026-06-15T00:47:00Z,3.744,CNBC
2026-06-15T00:48:00Z,3.743,CNBC
2026-06-15T00:49:00Z,3.744,CNBC
2026-06-15T00:50:00Z,3.743,CNBC
2026-06-15T00:51:00Z,3.744,CNBC
2026-06-15T00:52:00Z,3.743,CNBC
2026-06-15T00:53:00Z,3.742,CNBC
2026-06-15T00:56:00Z,3.741,CNBC
2026-06-15T00:59:00Z,3.742,CNBC
2026-06-15T01:00:00Z,3.74,CNBC
2026-06-15T01:01:00Z,3.741,CNBC
2026-06-15T01:02:00Z,3.739,CNBC
2026-06-15T01:03:00Z,3.739,CNBC
2026-06-15T01:04:00Z,3.739,CNBC
2026-06-15T01:05:00Z,3.738,CNBC
2026-06-15T01:06:00Z,3.739,CNBC
2026-06-15T01:07:00Z,3.739,CNBC
2026-06-15T01:08:00Z,3.74,CNBC
2026-06-15T01:09:00Z,3.741,CNBC
2026-06-15T01:10:00Z,3.741,CNBC
2026-06-15T01:11:00Z,3.741,CNBC
2026-06-15T01:12:00Z,3.74,CNBC
