timestamp_utc,yield_pct,source
2026-07-02T00:00:00Z,3.974,CNBC
2026-07-02T00:01:00Z,3.977,CNBC
2026-07-02T00:02:00Z,3.976,CNBC
2026-07-02T00:03:00Z,3.977,CNBC
2026-07-02T00:04:00Z,3.977,CNBC
2026-07-02T00:05:00Z,3.976,CNBC
2026-07-02T00:06:00Z,3.976,CNBC
2026-07-02T00:07:00Z,3.975,CNBC
2026-07-02T00:12:00Z,3.975,CNBC
2026-07-02T00:14:00Z,3.975,CNBC
2026-07-02T00:15:00Z,3.975,CNBC
2026-07-02T00:16:00Z,3.975,CNBC
2026-07-02T00:17:00Z,3.975,CNBC
2026-07-02T00:18:00Z,3.975,CNBC
2026-07-02T00:19:00Z,3.975,CNBC
2026-07-02T00:20:00Z,3.976,CNBC
2026-07-02T00:21:00Z,3.977,CNBC
2026-07-02T00:22:00Z,3.977,CNBC
2026-07-02T00:23:00Z,3.976,CNBC
2026-07-02T00:24:00Z,3.976,CNBC
2026-07-02T00:25:00Z,3.976,CNBC
2026-07-02T00:26:00Z,3.977,CNBC
2026-07-02T00:28:00Z,3.978,CNBC
2026-07-02T00:33:00Z,3.978,CNBC
2026-07-02T00:34:00Z,3.978,CNBC
2026-07-02T00:35:00Z,3.978,CNBC
2026-07-02T00:36:00Z,3.977,CNBC
2026-07-02T00:37:00Z,3.979,CNBC
2026-07-02T00:38:00Z,3.979,CNBC
2026-07-02T00:39:00Z,3.979,CNBC
2026-07-02T00:40:00Z,3.978,CNBC
2026-07-02T00:42:00Z,3.982,CNBC
2026-07-02T00:43:00Z,3.985,CNBC
2026-07-02T00:44:00Z,3.984,CNBC
2026-07-02T00:46:00Z,3.986,CNBC
2026-07-02T00:47:00Z,3.985,CNBC
2026-07-02T00:48:00Z,3.985,CNBC
2026-07-02T00:49:00Z,3.985,CNBC
2026-07-02T00:50:00Z,3.985,CNBC
2026-07-02T00:51:00Z,3.988,CNBC
2026-07-02T00:52:00Z,3.989,CNBC
2026-07-02T00:54:00Z,3.988,CNBC
2026-07-02T00:55:00Z,3.988,CNBC
2026-07-02T00:56:00Z,3.989,CNBC
2026-07-02T00:58:00Z,3.988,CNBC
2026-07-02T00:59:00Z,3.988,CNBC
2026-07-02T01:00:00Z,3.989,CNBC
2026-07-02T01:01:00Z,3.989,CNBC
2026-07-02T01:02:00Z,3.988,CNBC
2026-07-02T01:03:00Z,3.988,CNBC
2026-07-02T01:05:00Z,3.989,CNBC
2026-07-02T01:06:00Z,3.989,CNBC
2026-07-02T01:07:00Z,3.99,CNBC
2026-07-02T01:08:00Z,3.989,CNBC
2026-07-02T01:10:00Z,3.988,CNBC
2026-07-02T01:11:00Z,3.988,CNBC
2026-07-02T01:12:00Z,3.987,CNBC
2026-07-02T01:13:00Z,3.987,CNBC
2026-07-02T01:14:00Z,3.987,CNBC
2026-07-02T01:15:00Z,3.988,CNBC
2026-07-02T01:16:00Z,3.987,CNBC
2026-07-02T01:17:00Z,3.987,CNBC
2026-07-02T01:20:00Z,3.988,CNBC
2026-07-02T01:22:00Z,3.988,CNBC
2026-07-02T01:23:00Z,3.988,CNBC
2026-07-02T01:24:00Z,3.988,CNBC
2026-07-02T01:25:00Z,3.997,CNBC
2026-07-02T01:31:00Z,3.996,CNBC
2026-07-02T01:43:00Z,3.994,CNBC
2026-07-02T01:44:00Z,3.994,CNBC
2026-07-02T01:45:00Z,3.993,CNBC
2026-07-02T01:46:00Z,3.992,CNBC
2026-07-02T01:47:00Z,3.995,CNBC
2026-07-02T01:48:00Z,3.995,CNBC
2026-07-02T01:49:00Z,3.995,CNBC
2026-07-02T01:50:00Z,3.996,CNBC
2026-07-02T01:51:00Z,3.995,CNBC
2026-07-02T01:52:00Z,3.995,CNBC
2026-07-02T01:53:00Z,3.993,CNBC
2026-07-02T01:54:00Z,3.992,CNBC
2026-07-02T01:55:00Z,3.986,CNBC
2026-07-02T01:56:00Z,3.986,CNBC
2026-07-02T01:57:00Z,3.985,CNBC
2026-07-02T01:58:00Z,3.987,CNBC
2026-07-02T01:59:00Z,3.987,CNBC
2026-07-02T02:00:00Z,3.988,CNBC
2026-07-02T03:30:00Z,3.992,CNBC
2026-07-02T03:31:00Z,3.991,CNBC
2026-07-02T03:33:00Z,3.994,CNBC
2026-07-02T03:34:00Z,3.996,CNBC
2026-07-02T03:35:00Z,3.998,CNBC
2026-07-02T03:36:00Z,3.997,CNBC
2026-07-02T03:37:00Z,3.997,CNBC
2026-07-02T03:38:00Z,3.999,CNBC
2026-07-02T03:39:00Z,4.005,CNBC
2026-07-02T03:40:00Z,4.005,CNBC
2026-07-02T03:41:00Z,4.001,CNBC
2026-07-02T03:42:00Z,3.999,CNBC
2026-07-02T03:43:00Z,3.993,CNBC
2026-07-02T03:44:00Z,3.996,CNBC
2026-07-02T03:48:00Z,3.996,CNBC
2026-07-02T03:49:00Z,3.998,CNBC
2026-07-02T03:50:00Z,4.0,CNBC
2026-07-02T03:51:00Z,4.0,CNBC
2026-07-02T03:54:00Z,4.0,CNBC
2026-07-02T03:55:00Z,3.996,CNBC
2026-07-02T03:57:00Z,3.996,CNBC
2026-07-02T03:58:00Z,3.998,CNBC
2026-07-02T03:59:00Z,3.999,CNBC
2026-07-02T04:07:00Z,3.998,CNBC
2026-07-02T04:08:00Z,3.996,CNBC
2026-07-02T04:09:00Z,4.002,CNBC
2026-07-02T04:10:00Z,4.003,CNBC
2026-07-02T04:12:00Z,4.003,CNBC
2026-07-02T04:13:00Z,4.007,CNBC
2026-07-02T04:14:00Z,4.006,CNBC
2026-07-02T04:15:00Z,4.006,CNBC
2026-07-02T04:16:00Z,4.001,CNBC
2026-07-02T04:17:00Z,4.002,CNBC
2026-07-02T04:18:00Z,4.001,CNBC
2026-07-02T04:20:00Z,4.001,CNBC
2026-07-02T04:21:00Z,3.997,CNBC
2026-07-02T04:22:00Z,3.997,CNBC
2026-07-02T04:24:00Z,3.997,CNBC
2026-07-02T04:25:00Z,3.997,CNBC
2026-07-02T04:26:00Z,3.997,CNBC
2026-07-02T04:27:00Z,3.996,CNBC
2026-07-02T04:28:00Z,3.996,CNBC
2026-07-02T04:29:00Z,3.995,CNBC
2026-07-02T04:30:00Z,3.996,CNBC
2026-07-02T04:31:00Z,3.995,CNBC
2026-07-02T04:32:00Z,3.995,CNBC
