timestamp_utc,yield_pct,source
2026-06-10T00:00:00Z,3.889,CNBC
2026-06-10T00:01:00Z,3.889,CNBC
2026-06-10T00:02:00Z,3.892,CNBC
2026-06-10T00:03:00Z,3.892,CNBC
2026-06-10T00:04:00Z,3.89,CNBC
2026-06-10T00:05:00Z,3.891,CNBC
2026-06-10T00:06:00Z,3.891,CNBC
2026-06-10T00:07:00Z,3.891,CNBC
2026-06-10T00:08:00Z,3.891,CNBC
2026-06-10T00:09:00Z,3.891,CNBC
2026-06-10T00:11:00Z,3.891,CNBC
2026-06-10T00:12:00Z,3.891,CNBC
2026-06-10T00:13:00Z,3.891,CNBC
2026-06-10T00:15:00Z,3.891,CNBC
2026-06-10T00:18:00Z,3.889,CNBC
2026-06-10T00:19:00Z,3.889,CNBC
2026-06-10T00:20:00Z,3.889,CNBC
2026-06-10T00:21:00Z,3.891,CNBC
2026-06-10T00:22:00Z,3.889,CNBC
2026-06-10T00:23:00Z,3.886,CNBC
2026-06-10T00:24:00Z,3.882,CNBC
2026-06-10T00:25:00Z,3.882,CNBC
2026-06-10T00:26:00Z,3.88,CNBC
2026-06-10T00:27:00Z,3.885,CNBC
2026-06-10T00:28:00Z,3.885,CNBC
2026-06-10T00:29:00Z,3.884,CNBC
2026-06-10T00:30:00Z,3.884,CNBC
2026-06-10T00:31:00Z,3.877,CNBC
2026-06-10T00:32:00Z,3.883,CNBC
2026-06-10T00:33:00Z,3.884,CNBC
2026-06-10T00:34:00Z,3.88,CNBC
2026-06-10T00:35:00Z,3.881,CNBC
2026-06-10T00:41:00Z,3.876,CNBC
2026-06-10T00:42:00Z,3.879,CNBC
2026-06-10T00:43:00Z,3.877,CNBC
2026-06-10T00:44:00Z,3.876,CNBC
2026-06-10T00:45:00Z,3.877,CNBC
2026-06-10T00:46:00Z,3.877,CNBC
2026-06-10T00:47:00Z,3.877,CNBC
2026-06-10T00:48:00Z,3.876,CNBC
2026-06-10T00:49:00Z,3.876,CNBC
2026-06-10T00:50:00Z,3.877,CNBC
2026-06-10T00:51:00Z,3.877,CNBC
2026-06-10T00:52:00Z,3.877,CNBC
2026-06-10T00:53:00Z,3.876,CNBC
2026-06-10T00:55:00Z,3.876,CNBC
2026-06-10T00:56:00Z,3.876,CNBC
2026-06-10T00:58:00Z,3.876,CNBC
2026-06-10T00:59:00Z,3.876,CNBC
2026-06-10T01:00:00Z,3.876,CNBC
2026-06-10T01:01:00Z,3.876,CNBC
2026-06-10T01:02:00Z,3.877,CNBC
2026-06-10T01:03:00Z,3.877,CNBC
2026-06-10T01:04:00Z,3.876,CNBC
2026-06-10T01:05:00Z,3.877,CNBC
2026-06-10T01:06:00Z,3.876,CNBC
2026-06-10T01:07:00Z,3.872,CNBC
2026-06-10T01:08:00Z,3.872,CNBC
2026-06-10T01:09:00Z,3.872,CNBC
2026-06-10T01:12:00Z,3.871,CNBC
2026-06-10T01:13:00Z,3.869,CNBC
2026-06-10T01:14:00Z,3.867,CNBC
2026-06-10T01:16:00Z,3.866,CNBC
2026-06-10T01:17:00Z,3.862,CNBC
2026-06-10T01:18:00Z,3.86,CNBC
2026-06-10T01:19:00Z,3.861,CNBC
2026-06-10T01:20:00Z,3.864,CNBC
2026-06-10T01:21:00Z,3.862,CNBC
2026-06-10T01:22:00Z,3.863,CNBC
2026-06-10T01:23:00Z,3.862,CNBC
