timestamp_utc,yield_pct,source
2026-06-17T00:00:00Z,3.758,CNBC
2026-06-17T00:01:00Z,3.761,CNBC
2026-06-17T00:02:00Z,3.762,CNBC
2026-06-17T00:03:00Z,3.761,CNBC
2026-06-17T00:04:00Z,3.761,CNBC
2026-06-17T00:05:00Z,3.759,CNBC
2026-06-17T00:06:00Z,3.758,CNBC
2026-06-17T00:07:00Z,3.758,CNBC
2026-06-17T00:08:00Z,3.76,CNBC
2026-06-17T00:09:00Z,3.763,CNBC
2026-06-17T00:10:00Z,3.763,CNBC
2026-06-17T00:11:00Z,3.761,CNBC
2026-06-17T00:12:00Z,3.762,CNBC
2026-06-17T00:13:00Z,3.763,CNBC
2026-06-17T00:14:00Z,3.763,CNBC
2026-06-17T00:15:00Z,3.768,CNBC
2026-06-17T00:16:00Z,3.767,CNBC
2026-06-17T00:17:00Z,3.767,CNBC
2026-06-17T00:18:00Z,3.763,CNBC
2026-06-17T00:19:00Z,3.765,CNBC
2026-06-17T00:20:00Z,3.763,CNBC
2026-06-17T00:21:00Z,3.761,CNBC
2026-06-17T00:22:00Z,3.761,CNBC
2026-06-17T00:24:00Z,3.758,CNBC
2026-06-17T00:25:00Z,3.757,CNBC
2026-06-17T00:26:00Z,3.755,CNBC
2026-06-17T00:27:00Z,3.753,CNBC
2026-06-17T00:28:00Z,3.751,CNBC
2026-06-17T00:29:00Z,3.75,CNBC
2026-06-17T00:30:00Z,3.748,CNBC
2026-06-17T00:31:00Z,3.749,CNBC
2026-06-17T00:32:00Z,3.752,CNBC
2026-06-17T00:33:00Z,3.753,CNBC
2026-06-17T00:34:00Z,3.751,CNBC
2026-06-17T00:35:00Z,3.75,CNBC
2026-06-17T00:36:00Z,3.755,CNBC
2026-06-17T00:37:00Z,3.755,CNBC
2026-06-17T00:38:00Z,3.753,CNBC
2026-06-17T00:39:00Z,3.751,CNBC
2026-06-17T00:40:00Z,3.751,CNBC
2026-06-17T00:41:00Z,3.754,CNBC
2026-06-17T00:42:00Z,3.754,CNBC
2026-06-17T00:43:00Z,3.753,CNBC
2026-06-17T00:44:00Z,3.753,CNBC
2026-06-17T00:45:00Z,3.751,CNBC
2026-06-17T00:46:00Z,3.751,CNBC
2026-06-17T00:47:00Z,3.751,CNBC
2026-06-17T00:48:00Z,3.75,CNBC
2026-06-17T00:49:00Z,3.75,CNBC
2026-06-17T00:52:00Z,3.752,CNBC
2026-06-17T00:53:00Z,3.75,CNBC
2026-06-17T00:54:00Z,3.751,CNBC
2026-06-17T00:55:00Z,3.749,CNBC
2026-06-17T00:59:00Z,3.749,CNBC
2026-06-17T01:00:00Z,3.749,CNBC
2026-06-17T01:02:00Z,3.75,CNBC
2026-06-17T01:03:00Z,3.749,CNBC
2026-06-17T01:04:00Z,3.748,CNBC
2026-06-17T01:05:00Z,3.746,CNBC
2026-06-17T01:07:00Z,3.746,CNBC
2026-06-17T01:09:00Z,3.746,CNBC
2026-06-17T01:10:00Z,3.745,CNBC
2026-06-17T01:12:00Z,3.748,CNBC
2026-06-17T01:13:00Z,3.748,CNBC
2026-06-17T01:14:00Z,3.747,CNBC
2026-06-17T01:16:00Z,3.742,CNBC
2026-06-17T01:17:00Z,3.737,CNBC
2026-06-17T01:18:00Z,3.735,CNBC
2026-06-17T01:19:00Z,3.735,CNBC
2026-06-17T01:20:00Z,3.738,CNBC
2026-06-17T01:21:00Z,3.74,CNBC
2026-06-17T01:24:00Z,3.738,CNBC
2026-06-17T01:25:00Z,3.738,CNBC
2026-06-17T01:26:00Z,3.738,CNBC
2026-06-17T01:27:00Z,3.737,CNBC
2026-06-17T01:28:00Z,3.737,CNBC
2026-06-17T01:29:00Z,3.739,CNBC
2026-06-17T01:30:00Z,3.738,CNBC
2026-06-17T01:32:00Z,3.738,CNBC
2026-06-17T01:34:00Z,3.734,CNBC
2026-06-17T01:36:00Z,3.732,CNBC
2026-06-17T01:37:00Z,3.728,CNBC
2026-06-17T01:38:00Z,3.724,CNBC
2026-06-17T01:39:00Z,3.725,CNBC
2026-06-17T01:40:00Z,3.725,CNBC
2026-06-17T01:41:00Z,3.721,CNBC
2026-06-17T01:42:00Z,3.721,CNBC
2026-06-17T01:43:00Z,3.721,CNBC
2026-06-17T01:44:00Z,3.72,CNBC
2026-06-17T01:45:00Z,3.721,CNBC
2026-06-17T01:47:00Z,3.718,CNBC
2026-06-17T01:49:00Z,3.729,CNBC
2026-06-17T01:50:00Z,3.73,CNBC
2026-06-17T01:51:00Z,3.728,CNBC
2026-06-17T01:53:00Z,3.726,CNBC
2026-06-17T01:56:00Z,3.725,CNBC
2026-06-17T01:57:00Z,3.715,CNBC
2026-06-17T01:58:00Z,3.716,CNBC
2026-06-17T01:59:00Z,3.717,CNBC
2026-06-17T02:00:00Z,3.717,CNBC
2026-06-17T02:01:00Z,3.714,CNBC
2026-06-17T03:30:00Z,3.715,CNBC
2026-06-17T03:31:00Z,3.715,CNBC
2026-06-17T03:32:00Z,3.714,CNBC
2026-06-17T03:35:00Z,3.718,CNBC
2026-06-17T03:37:00Z,3.72,CNBC
2026-06-17T03:38:00Z,3.721,CNBC
2026-06-17T03:43:00Z,3.722,CNBC
2026-06-17T03:44:00Z,3.723,CNBC
2026-06-17T03:45:00Z,3.723,CNBC
2026-06-17T03:46:00Z,3.722,CNBC
2026-06-17T03:48:00Z,3.723,CNBC
2026-06-17T03:49:00Z,3.723,CNBC
2026-06-17T03:50:00Z,3.723,CNBC
2026-06-17T03:52:00Z,3.727,CNBC
2026-06-17T03:53:00Z,3.726,CNBC
2026-06-17T03:54:00Z,3.727,CNBC
2026-06-17T03:56:00Z,3.725,CNBC
2026-06-17T03:58:00Z,3.725,CNBC
2026-06-17T03:59:00Z,3.725,CNBC
2026-06-17T04:00:00Z,3.725,CNBC
2026-06-17T04:02:00Z,3.73,CNBC
2026-06-17T04:03:00Z,3.729,CNBC
2026-06-17T04:05:00Z,3.729,CNBC
2026-06-17T04:11:00Z,3.728,CNBC
2026-06-17T04:22:00Z,3.729,CNBC
2026-06-17T04:23:00Z,3.729,CNBC
2026-06-17T04:24:00Z,3.735,CNBC
2026-06-17T04:29:00Z,3.742,CNBC
2026-06-17T04:30:00Z,3.742,CNBC
2026-06-17T04:33:00Z,3.741,CNBC
2026-06-17T04:34:00Z,3.741,CNBC
2026-06-17T04:35:00Z,3.74,CNBC
2026-06-17T04:36:00Z,3.738,CNBC
2026-06-17T04:37:00Z,3.739,CNBC
2026-06-17T04:38:00Z,3.738,CNBC
2026-06-17T04:39:00Z,3.738,CNBC
2026-06-17T04:40:00Z,3.738,CNBC
2026-06-17T04:41:00Z,3.736,CNBC
2026-06-17T04:42:00Z,3.733,CNBC
2026-06-17T04:43:00Z,3.732,CNBC
2026-06-17T04:44:00Z,3.731,CNBC
2026-06-17T04:45:00Z,3.734,CNBC
2026-06-17T04:46:00Z,3.735,CNBC
2026-06-17T04:47:00Z,3.731,CNBC
2026-06-17T04:48:00Z,3.727,CNBC
2026-06-17T04:49:00Z,3.73,CNBC
2026-06-17T04:50:00Z,3.728,CNBC
2026-06-17T04:51:00Z,3.727,CNBC
2026-06-17T04:52:00Z,3.727,CNBC
2026-06-17T04:53:00Z,3.727,CNBC
2026-06-17T04:55:00Z,3.723,CNBC
2026-06-17T04:56:00Z,3.723,CNBC
2026-06-17T04:57:00Z,3.725,CNBC
2026-06-17T04:58:00Z,3.725,CNBC
2026-06-17T04:59:00Z,3.724,CNBC
2026-06-17T05:00:00Z,3.724,CNBC
2026-06-17T05:01:00Z,3.725,CNBC
2026-06-17T05:02:00Z,3.726,CNBC
2026-06-17T05:03:00Z,3.726,CNBC
2026-06-17T05:04:00Z,3.726,CNBC
2026-06-17T05:05:00Z,3.724,CNBC
2026-06-17T05:06:00Z,3.725,CNBC
2026-06-17T05:07:00Z,3.725,CNBC
2026-06-17T05:08:00Z,3.725,CNBC
2026-06-17T05:10:00Z,3.726,CNBC
2026-06-17T05:11:00Z,3.726,CNBC
2026-06-17T05:13:00Z,3.726,CNBC
2026-06-17T05:16:00Z,3.727,CNBC
2026-06-17T05:17:00Z,3.727,CNBC
2026-06-17T05:18:00Z,3.727,CNBC
2026-06-17T05:19:00Z,3.724,CNBC
2026-06-17T05:20:00Z,3.725,CNBC
