timestamp_utc,yield_pct,source
2026-08-04T00:00:00Z,3.973,CNBC
2026-08-04T00:01:00Z,3.973,CNBC
2026-08-04T00:02:00Z,3.974,CNBC
2026-08-04T00:03:00Z,3.974,CNBC
2026-08-04T00:04:00Z,3.977,CNBC
2026-08-04T00:05:00Z,3.977,CNBC
2026-08-04T00:06:00Z,3.977,CNBC
2026-08-04T00:07:00Z,3.977,CNBC
2026-08-04T00:08:00Z,3.976,CNBC
2026-08-04T00:09:00Z,3.977,CNBC
2026-08-04T00:10:00Z,3.977,CNBC
2026-08-04T00:11:00Z,3.977,CNBC
2026-08-04T00:12:00Z,3.978,CNBC
2026-08-04T00:13:00Z,3.977,CNBC
2026-08-04T00:14:00Z,3.977,CNBC
2026-08-04T00:15:00Z,3.977,CNBC
2026-08-04T00:16:00Z,3.977,CNBC
2026-08-04T00:17:00Z,3.977,CNBC
2026-08-04T00:18:00Z,3.98,CNBC
2026-08-04T00:19:00Z,3.979,CNBC
2026-08-04T00:20:00Z,3.979,CNBC
2026-08-04T00:21:00Z,3.979,CNBC
2026-08-04T00:22:00Z,3.975,CNBC
2026-08-04T00:23:00Z,3.974,CNBC
2026-08-04T00:24:00Z,3.973,CNBC
2026-08-04T00:25:00Z,3.972,CNBC
2026-08-04T00:26:00Z,3.972,CNBC
2026-08-04T00:27:00Z,3.972,CNBC
2026-08-04T00:28:00Z,3.971,CNBC
2026-08-04T00:29:00Z,3.972,CNBC
2026-08-04T00:30:00Z,3.974,CNBC
2026-08-04T00:31:00Z,3.971,CNBC
2026-08-04T00:32:00Z,3.97,CNBC
2026-08-04T00:33:00Z,3.972,CNBC
2026-08-04T00:34:00Z,3.971,CNBC
2026-08-04T00:35:00Z,3.972,CNBC
2026-08-04T00:36:00Z,3.972,CNBC
2026-08-04T00:37:00Z,3.972,CNBC
2026-08-04T00:38:00Z,3.97,CNBC
2026-08-04T00:39:00Z,3.968,CNBC
2026-08-04T00:40:00Z,3.965,CNBC
2026-08-04T00:41:00Z,3.969,CNBC
2026-08-04T00:42:00Z,3.968,CNBC
2026-08-04T00:43:00Z,3.967,CNBC
2026-08-04T00:44:00Z,3.97,CNBC
2026-08-04T00:45:00Z,3.968,CNBC
2026-08-04T00:47:00Z,3.968,CNBC
2026-08-04T00:49:00Z,3.97,CNBC
2026-08-04T00:50:00Z,3.971,CNBC
2026-08-04T00:51:00Z,3.968,CNBC
2026-08-04T00:52:00Z,3.969,CNBC
2026-08-04T00:53:00Z,3.968,CNBC
2026-08-04T00:54:00Z,3.968,CNBC
2026-08-04T00:56:00Z,3.97,CNBC
2026-08-04T00:57:00Z,3.971,CNBC
2026-08-04T00:58:00Z,3.971,CNBC
2026-08-04T00:59:00Z,3.969,CNBC
2026-08-04T01:00:00Z,3.97,CNBC
2026-08-04T01:01:00Z,3.969,CNBC
2026-08-04T01:02:00Z,3.969,CNBC
2026-08-04T01:03:00Z,3.97,CNBC
2026-08-04T01:04:00Z,3.969,CNBC
2026-08-04T01:05:00Z,3.969,CNBC
2026-08-04T01:06:00Z,3.97,CNBC
2026-08-04T01:07:00Z,3.971,CNBC
2026-08-04T01:09:00Z,3.969,CNBC
2026-08-04T01:10:00Z,3.97,CNBC
2026-08-04T01:11:00Z,3.969,CNBC
2026-08-04T01:12:00Z,3.97,CNBC
2026-08-04T01:13:00Z,3.968,CNBC
2026-08-04T01:14:00Z,3.967,CNBC
2026-08-04T01:15:00Z,3.966,CNBC
2026-08-04T01:16:00Z,3.967,CNBC
2026-08-04T01:17:00Z,3.97,CNBC
2026-08-04T01:18:00Z,3.97,CNBC
2026-08-04T01:19:00Z,3.97,CNBC
2026-08-04T01:20:00Z,3.964,CNBC
2026-08-04T01:21:00Z,3.966,CNBC
2026-08-04T01:22:00Z,3.966,CNBC
2026-08-04T01:23:00Z,3.967,CNBC
2026-08-04T01:24:00Z,3.967,CNBC
2026-08-04T01:25:00Z,3.964,CNBC
2026-08-04T01:26:00Z,3.964,CNBC
2026-08-04T01:29:00Z,3.962,CNBC
2026-08-04T01:30:00Z,3.963,CNBC
2026-08-04T01:31:00Z,3.963,CNBC
2026-08-04T01:32:00Z,3.964,CNBC
2026-08-04T01:33:00Z,3.962,CNBC
2026-08-04T01:42:00Z,3.959,CNBC
2026-08-04T01:43:00Z,3.959,CNBC
2026-08-04T01:45:00Z,3.959,CNBC
2026-08-04T01:46:00Z,3.959,CNBC
2026-08-04T01:49:00Z,3.959,CNBC
2026-08-04T01:50:00Z,3.959,CNBC
2026-08-04T01:51:00Z,3.956,CNBC
2026-08-04T01:55:00Z,3.959,CNBC
2026-08-04T01:56:00Z,3.956,CNBC
2026-08-04T01:57:00Z,3.957,CNBC
2026-08-04T01:58:00Z,3.957,CNBC
2026-08-04T01:59:00Z,3.96,CNBC
2026-08-04T02:00:00Z,3.961,CNBC
2026-08-04T02:01:00Z,3.961,CNBC
2026-08-04T03:30:00Z,3.963,CNBC
2026-08-04T03:31:00Z,3.961,CNBC
2026-08-04T03:32:00Z,3.96,CNBC
2026-08-04T03:33:00Z,3.961,CNBC
2026-08-04T03:34:00Z,3.96,CNBC
2026-08-04T03:35:00Z,3.994,CNBC
2026-08-04T03:36:00Z,4.0,CNBC
2026-08-04T03:37:00Z,4.006,CNBC
2026-08-04T03:38:00Z,4.005,CNBC
2026-08-04T03:39:00Z,4.005,CNBC
2026-08-04T03:40:00Z,4.005,CNBC
2026-08-04T03:41:00Z,4.0,CNBC
