timestamp_utc,yield_pct,source
2026-06-12T06:04:00Z,5.586,CNBC
2026-06-12T06:14:00Z,5.584,CNBC
2026-06-12T06:24:00Z,5.582,CNBC
2026-06-12T06:34:00Z,5.581,CNBC
2026-06-12T06:43:00Z,5.593,CNBC
2026-06-12T06:44:00Z,5.591,CNBC
2026-06-12T06:54:00Z,5.588,CNBC
2026-06-12T07:00:00Z,5.538,CNBC
2026-06-12T07:01:00Z,5.537,CNBC
2026-06-12T07:02:00Z,5.535,CNBC
2026-06-12T07:03:00Z,5.54,CNBC
2026-06-12T07:04:00Z,5.542,CNBC
2026-06-12T07:05:00Z,5.542,CNBC
2026-06-12T07:06:00Z,5.541,CNBC
2026-06-12T07:07:00Z,5.541,CNBC
2026-06-12T07:08:00Z,5.542,CNBC
2026-06-12T07:09:00Z,5.542,CNBC
2026-06-12T07:10:00Z,5.539,CNBC
2026-06-12T07:11:00Z,5.541,CNBC
2026-06-12T07:12:00Z,5.543,CNBC
2026-06-12T07:13:00Z,5.544,CNBC
2026-06-12T07:14:00Z,5.543,CNBC
2026-06-12T07:15:00Z,5.54,CNBC
2026-06-12T07:16:00Z,5.538,CNBC
2026-06-12T07:17:00Z,5.537,CNBC
2026-06-12T07:18:00Z,5.538,CNBC
2026-06-12T07:19:00Z,5.536,CNBC
2026-06-12T07:20:00Z,5.537,CNBC
2026-06-12T07:21:00Z,5.536,CNBC
2026-06-12T07:22:00Z,5.536,CNBC
2026-06-12T07:23:00Z,5.536,CNBC
2026-06-12T07:24:00Z,5.536,CNBC
2026-06-12T07:25:00Z,5.535,CNBC
2026-06-12T07:26:00Z,5.535,CNBC
2026-06-12T07:27:00Z,5.534,CNBC
2026-06-12T07:28:00Z,5.533,CNBC
2026-06-12T07:29:00Z,5.533,CNBC
2026-06-12T07:30:00Z,5.53,CNBC
2026-06-12T07:31:00Z,5.53,CNBC
2026-06-12T07:32:00Z,5.53,CNBC
2026-06-12T07:33:00Z,5.528,CNBC
2026-06-12T07:34:00Z,5.523,CNBC
2026-06-12T07:35:00Z,5.52,CNBC
2026-06-12T07:36:00Z,5.521,CNBC
2026-06-12T07:37:00Z,5.523,CNBC
2026-06-12T07:38:00Z,5.525,CNBC
2026-06-12T07:39:00Z,5.523,CNBC
2026-06-12T07:40:00Z,5.527,CNBC
2026-06-12T07:41:00Z,5.521,CNBC
2026-06-12T07:42:00Z,5.52,CNBC
2026-06-12T07:43:00Z,5.52,CNBC
2026-06-12T07:44:00Z,5.515,CNBC
2026-06-12T07:45:00Z,5.514,CNBC
2026-06-12T07:46:00Z,5.515,CNBC
2026-06-12T07:47:00Z,5.517,CNBC
2026-06-12T07:48:00Z,5.518,CNBC
2026-06-12T07:49:00Z,5.518,CNBC
2026-06-12T07:50:00Z,5.522,CNBC
2026-06-12T07:51:00Z,5.521,CNBC
2026-06-12T07:52:00Z,5.52,CNBC
2026-06-12T07:53:00Z,5.519,CNBC
2026-06-12T07:54:00Z,5.518,CNBC
2026-06-12T07:55:00Z,5.517,CNBC
2026-06-12T07:56:00Z,5.513,CNBC
2026-06-12T07:59:00Z,5.503,CNBC
2026-06-12T08:00:00Z,5.506,CNBC
2026-06-12T08:01:00Z,5.505,CNBC
2026-06-12T08:10:00Z,5.502,CNBC
2026-06-12T08:11:00Z,5.502,CNBC
2026-06-12T08:20:00Z,5.495,CNBC
2026-06-12T08:21:00Z,5.491,CNBC
2026-06-12T08:22:00Z,5.491,CNBC
