timestamp_utc,yield_pct,source
2026-06-03T06:04:00Z,5.537,CNBC
2026-06-03T06:14:00Z,5.537,CNBC
2026-06-03T06:47:00Z,5.552,CNBC
2026-06-03T06:54:00Z,5.551,CNBC
2026-06-03T06:56:00Z,5.575,CNBC
2026-06-03T07:00:00Z,5.587,CNBC
2026-06-03T07:01:00Z,5.587,CNBC
2026-06-03T07:02:00Z,5.594,CNBC
2026-06-03T07:03:00Z,5.593,CNBC
2026-06-03T07:04:00Z,5.6,CNBC
2026-06-03T07:05:00Z,5.6,CNBC
2026-06-03T07:07:00Z,5.589,CNBC
2026-06-03T07:08:00Z,5.586,CNBC
2026-06-03T07:09:00Z,5.585,CNBC
2026-06-03T07:11:00Z,5.584,CNBC
2026-06-03T07:12:00Z,5.585,CNBC
2026-06-03T07:13:00Z,5.587,CNBC
2026-06-03T07:14:00Z,5.587,CNBC
2026-06-03T07:15:00Z,5.586,CNBC
