timestamp_utc,yield_pct,source
2026-06-23T06:04:00Z,5.5019,CNBC
2026-06-23T06:44:00Z,5.5005,CNBC
2026-06-23T06:54:00Z,5.4991,CNBC
2026-06-23T06:59:00Z,5.5082,CNBC
2026-06-23T07:00:00Z,5.5006,CNBC
2026-06-23T07:01:00Z,5.4961,CNBC
2026-06-23T07:02:00Z,5.4912,CNBC
2026-06-23T07:03:00Z,5.4909,CNBC
2026-06-23T07:04:00Z,5.4867,CNBC
2026-06-23T07:05:00Z,5.4858,CNBC
2026-06-23T07:06:00Z,5.4851,CNBC
2026-06-23T07:07:00Z,5.4838,CNBC
2026-06-23T07:08:00Z,5.4813,CNBC
2026-06-23T07:09:00Z,5.4809,CNBC
2026-06-23T07:10:00Z,5.4798,CNBC
2026-06-23T07:11:00Z,5.4782,CNBC
2026-06-23T07:12:00Z,5.4776,CNBC
2026-06-23T07:13:00Z,5.4814,CNBC
2026-06-23T07:14:00Z,5.4828,CNBC
2026-06-23T07:15:00Z,5.4837,CNBC
2026-06-23T07:16:00Z,5.4842,CNBC
2026-06-23T07:17:00Z,5.4861,CNBC
2026-06-23T07:18:00Z,5.4871,CNBC
2026-06-23T07:19:00Z,5.4866,CNBC
2026-06-23T07:20:00Z,5.4844,CNBC
2026-06-23T07:21:00Z,5.4802,CNBC
2026-06-23T07:22:00Z,5.4773,CNBC
2026-06-23T07:23:00Z,5.4755,CNBC
2026-06-23T07:24:00Z,5.4778,CNBC
2026-06-23T07:25:00Z,5.4793,CNBC
2026-06-23T07:26:00Z,5.4785,CNBC
2026-06-23T07:27:00Z,5.4773,CNBC
2026-06-23T07:28:00Z,5.4762,CNBC
2026-06-23T07:29:00Z,5.4764,CNBC
2026-06-23T07:30:00Z,5.4706,CNBC
2026-06-23T07:31:00Z,5.4709,CNBC
2026-06-23T07:32:00Z,5.4719,CNBC
2026-06-23T07:33:00Z,5.4715,CNBC
2026-06-23T07:34:00Z,5.4701,CNBC
2026-06-23T07:35:00Z,5.4705,CNBC
2026-06-23T07:36:00Z,5.4705,CNBC
2026-06-23T07:37:00Z,5.4701,CNBC
2026-06-23T07:38:00Z,5.471,CNBC
2026-06-23T07:39:00Z,5.4714,CNBC
2026-06-23T07:40:00Z,5.471,CNBC
2026-06-23T07:41:00Z,5.4725,CNBC
2026-06-23T07:42:00Z,5.4731,CNBC
2026-06-23T07:43:00Z,5.4739,CNBC
2026-06-23T07:44:00Z,5.4761,CNBC
2026-06-23T07:45:00Z,5.4771,CNBC
2026-06-23T07:46:00Z,5.4771,CNBC
