timestamp_utc,yield_pct,source
2026-07-13T00:00:00Z,5.6347,CNBC
2026-07-13T00:01:00Z,5.6337,CNBC
2026-07-13T00:06:00Z,5.6337,CNBC
2026-07-13T00:07:00Z,5.6322,CNBC
2026-07-13T00:08:00Z,5.6332,CNBC
2026-07-13T00:10:00Z,5.6322,CNBC
2026-07-13T00:11:00Z,5.6316,CNBC
2026-07-13T00:12:00Z,5.6311,CNBC
2026-07-13T00:13:00Z,5.6322,CNBC
2026-07-13T00:15:00Z,5.6347,CNBC
2026-07-13T00:19:00Z,5.6342,CNBC
2026-07-13T00:20:00Z,5.6337,CNBC
2026-07-13T00:21:00Z,5.6337,CNBC
2026-07-13T00:22:00Z,5.6347,CNBC
2026-07-13T00:23:00Z,5.6332,CNBC
2026-07-13T00:24:00Z,5.6327,CNBC
2026-07-13T00:26:00Z,5.6342,CNBC
2026-07-13T00:27:00Z,5.6347,CNBC
