timestamp_utc,yield_pct,source
2026-06-05T06:04:00Z,5.598,CNBC
2026-06-05T06:14:00Z,5.595,CNBC
2026-06-05T06:24:00Z,5.592,CNBC
2026-06-05T06:34:00Z,5.589,CNBC
2026-06-05T06:44:00Z,5.586,CNBC
2026-06-05T06:53:00Z,5.601,CNBC
2026-06-05T06:54:00Z,5.599,CNBC
2026-06-05T07:00:00Z,5.596,CNBC
2026-06-05T07:01:00Z,5.595,CNBC
2026-06-05T07:02:00Z,5.595,CNBC
2026-06-05T07:03:00Z,5.597,CNBC
2026-06-05T07:04:00Z,5.595,CNBC
2026-06-05T07:05:00Z,5.597,CNBC
2026-06-05T07:06:00Z,5.596,CNBC
2026-06-05T07:07:00Z,5.595,CNBC
2026-06-05T07:08:00Z,5.595,CNBC
2026-06-05T07:09:00Z,5.596,CNBC
2026-06-05T07:10:00Z,5.599,CNBC
2026-06-05T07:11:00Z,5.6,CNBC
2026-06-05T07:12:00Z,5.6,CNBC
2026-06-05T07:13:00Z,5.597,CNBC
2026-06-05T07:14:00Z,5.595,CNBC
2026-06-05T07:15:00Z,5.594,CNBC
2026-06-05T07:16:00Z,5.595,CNBC
2026-06-05T07:17:00Z,5.596,CNBC
2026-06-05T07:18:00Z,5.596,CNBC
2026-06-05T07:19:00Z,5.595,CNBC
2026-06-05T07:20:00Z,5.595,CNBC
2026-06-05T07:21:00Z,5.597,CNBC
2026-06-05T07:22:00Z,5.593,CNBC
2026-06-05T07:23:00Z,5.589,CNBC
2026-06-05T07:24:00Z,5.588,CNBC
2026-06-05T07:25:00Z,5.588,CNBC
2026-06-05T07:26:00Z,5.591,CNBC
2026-06-05T07:27:00Z,5.59,CNBC
2026-06-05T07:28:00Z,5.589,CNBC
2026-06-05T07:29:00Z,5.588,CNBC
2026-06-05T07:30:00Z,5.589,CNBC
2026-06-05T07:31:00Z,5.59,CNBC
2026-06-05T07:32:00Z,5.59,CNBC
2026-06-05T07:33:00Z,5.59,CNBC
2026-06-05T07:34:00Z,5.592,CNBC
2026-06-05T07:35:00Z,5.591,CNBC
2026-06-05T07:37:00Z,5.592,CNBC
2026-06-05T07:38:00Z,5.591,CNBC
2026-06-05T07:39:00Z,5.589,CNBC
2026-06-05T07:40:00Z,5.59,CNBC
2026-06-05T07:41:00Z,5.591,CNBC
2026-06-05T07:42:00Z,5.591,CNBC
2026-06-05T07:43:00Z,5.591,CNBC
2026-06-05T07:44:00Z,5.591,CNBC
2026-06-05T07:45:00Z,5.591,CNBC
2026-06-05T07:46:00Z,5.589,CNBC
2026-06-05T07:47:00Z,5.589,CNBC
2026-06-05T07:49:00Z,5.588,CNBC
2026-06-05T07:51:00Z,5.588,CNBC
2026-06-05T07:52:00Z,5.587,CNBC
2026-06-05T07:53:00Z,5.587,CNBC
2026-06-05T07:54:00Z,5.587,CNBC
2026-06-05T07:55:00Z,5.587,CNBC
2026-06-05T07:56:00Z,5.586,CNBC
2026-06-05T07:57:00Z,5.587,CNBC
2026-06-05T07:58:00Z,5.588,CNBC
2026-06-05T07:59:00Z,5.588,CNBC
2026-06-05T08:00:00Z,5.587,CNBC
2026-06-05T08:01:00Z,5.587,CNBC
2026-06-05T08:02:00Z,5.587,CNBC
2026-06-05T08:03:00Z,5.585,CNBC
2026-06-05T08:04:00Z,5.586,CNBC
2026-06-05T08:05:00Z,5.586,CNBC
2026-06-05T08:07:00Z,5.587,CNBC
2026-06-05T08:09:00Z,5.588,CNBC
2026-06-05T08:10:00Z,5.586,CNBC
2026-06-05T08:11:00Z,5.587,CNBC
2026-06-05T08:12:00Z,5.587,CNBC
2026-06-05T08:13:00Z,5.587,CNBC
2026-06-05T08:14:00Z,5.588,CNBC
2026-06-05T08:15:00Z,5.587,CNBC
2026-06-05T08:16:00Z,5.588,CNBC
2026-06-05T08:17:00Z,5.589,CNBC
