timestamp_utc,yield_pct,source
2026-07-15T00:00:00Z,5.6645,CNBC
2026-07-15T00:01:00Z,5.6665,CNBC
2026-07-15T00:06:00Z,5.6675,CNBC
2026-07-15T00:09:00Z,5.6686,CNBC
2026-07-15T00:10:00Z,5.6675,CNBC
2026-07-15T00:15:00Z,5.6655,CNBC
2026-07-15T00:16:00Z,5.6645,CNBC
2026-07-15T00:17:00Z,5.6655,CNBC
2026-07-15T00:18:00Z,5.6665,CNBC
2026-07-15T00:19:00Z,5.6706,CNBC
2026-07-15T00:20:00Z,5.6701,CNBC
2026-07-15T00:21:00Z,5.6691,CNBC
2026-07-15T00:23:00Z,5.6711,CNBC
2026-07-15T00:24:00Z,5.673,CNBC
2026-07-15T00:25:00Z,5.6733,CNBC
2026-07-15T00:26:00Z,5.6733,CNBC
2026-07-15T00:27:00Z,5.6728,CNBC
2026-07-15T00:28:00Z,5.6725,CNBC
2026-07-15T00:29:00Z,5.673,CNBC
2026-07-15T00:30:00Z,5.6722,CNBC
2026-07-15T00:31:00Z,5.6732,CNBC
2026-07-15T00:32:00Z,5.6732,CNBC
2026-07-15T00:33:00Z,5.6732,CNBC
2026-07-15T00:34:00Z,5.6746,CNBC
2026-07-15T00:36:00Z,5.6767,CNBC
2026-07-15T00:37:00Z,5.6767,CNBC
2026-07-15T00:38:00Z,5.6759,CNBC
2026-07-15T00:39:00Z,5.6767,CNBC
2026-07-15T00:41:00Z,5.6784,CNBC
2026-07-15T00:42:00Z,5.6789,CNBC
2026-07-15T00:43:00Z,5.6789,CNBC
2026-07-15T00:44:00Z,5.6809,CNBC
2026-07-15T00:45:00Z,5.6801,CNBC
2026-07-15T00:46:00Z,5.6801,CNBC
2026-07-15T00:47:00Z,5.6804,CNBC
2026-07-15T00:48:00Z,5.6809,CNBC
2026-07-15T00:49:00Z,5.6807,CNBC
2026-07-15T00:50:00Z,5.6769,CNBC
2026-07-15T00:51:00Z,5.6763,CNBC
2026-07-15T00:52:00Z,5.6727,CNBC
2026-07-15T00:53:00Z,5.6738,CNBC
2026-07-15T00:54:00Z,5.6751,CNBC
2026-07-15T00:55:00Z,5.674,CNBC
2026-07-15T00:56:00Z,5.6735,CNBC
2026-07-15T00:57:00Z,5.673,CNBC
2026-07-15T00:58:00Z,5.6725,CNBC
2026-07-15T01:00:00Z,5.6675,CNBC
2026-07-15T01:01:00Z,5.6655,CNBC
2026-07-15T01:02:00Z,5.667,CNBC
2026-07-15T01:03:00Z,5.6675,CNBC
2026-07-15T01:04:00Z,5.6683,CNBC
2026-07-15T01:05:00Z,5.6688,CNBC
2026-07-15T01:13:00Z,5.6665,CNBC
2026-07-15T01:14:00Z,5.6675,CNBC
2026-07-15T01:15:00Z,5.6665,CNBC
2026-07-15T01:16:00Z,5.6665,CNBC
2026-07-15T01:17:00Z,5.667,CNBC
2026-07-15T01:18:00Z,5.6675,CNBC
2026-07-15T01:20:00Z,5.6681,CNBC
2026-07-15T01:21:00Z,5.6675,CNBC
2026-07-15T01:23:00Z,5.6686,CNBC
2026-07-15T01:24:00Z,5.6703,CNBC
2026-07-15T01:26:00Z,5.6701,CNBC
2026-07-15T01:27:00Z,5.6703,CNBC
2026-07-15T01:28:00Z,5.6706,CNBC
2026-07-15T01:29:00Z,5.6709,CNBC
2026-07-15T01:30:00Z,5.6696,CNBC
2026-07-15T01:31:00Z,5.6686,CNBC
2026-07-15T01:32:00Z,5.6701,CNBC
2026-07-15T01:33:00Z,5.6706,CNBC
2026-07-15T01:34:00Z,5.6719,CNBC
2026-07-15T01:35:00Z,5.6719,CNBC
2026-07-15T01:36:00Z,5.6711,CNBC
2026-07-15T01:37:00Z,5.6717,CNBC
2026-07-15T01:38:00Z,5.6719,CNBC
2026-07-15T01:39:00Z,5.6722,CNBC
2026-07-15T01:40:00Z,5.6711,CNBC
2026-07-15T01:41:00Z,5.6717,CNBC
2026-07-15T01:42:00Z,5.6722,CNBC
2026-07-15T01:43:00Z,5.6722,CNBC
2026-07-15T01:44:00Z,5.6751,CNBC
2026-07-15T01:45:00Z,5.6748,CNBC
2026-07-15T01:46:00Z,5.674,CNBC
2026-07-15T01:47:00Z,5.6743,CNBC
2026-07-15T01:49:00Z,5.6743,CNBC
2026-07-15T01:50:00Z,5.6738,CNBC
2026-07-15T01:52:00Z,5.6743,CNBC
2026-07-15T01:53:00Z,5.6738,CNBC
2026-07-15T01:54:00Z,5.6762,CNBC
2026-07-15T01:56:00Z,5.6764,CNBC
2026-07-15T01:57:00Z,5.6764,CNBC
2026-07-15T01:58:00Z,5.6764,CNBC
2026-07-15T01:59:00Z,5.6762,CNBC
2026-07-15T02:00:00Z,5.6748,CNBC
2026-07-15T02:01:00Z,5.6753,CNBC
2026-07-15T02:02:00Z,5.6758,CNBC
2026-07-15T02:03:00Z,5.6753,CNBC
2026-07-15T02:04:00Z,5.6773,CNBC
2026-07-15T02:05:00Z,5.6768,CNBC
2026-07-15T02:06:00Z,5.6765,CNBC
2026-07-15T02:08:00Z,5.6763,CNBC
2026-07-15T02:09:00Z,5.6768,CNBC
2026-07-15T02:10:00Z,5.6765,CNBC
2026-07-15T02:11:00Z,5.6753,CNBC
2026-07-15T02:12:00Z,5.6753,CNBC
2026-07-15T02:13:00Z,5.6753,CNBC
2026-07-15T02:14:00Z,5.6774,CNBC
2026-07-15T02:17:00Z,5.6774,CNBC
2026-07-15T02:18:00Z,5.6774,CNBC
2026-07-15T02:20:00Z,5.6758,CNBC
2026-07-15T02:24:00Z,5.6758,CNBC
2026-07-15T02:26:00Z,5.6769,CNBC
2026-07-15T02:28:00Z,5.6769,CNBC
2026-07-15T02:31:00Z,5.6779,CNBC
2026-07-15T02:32:00Z,5.6784,CNBC
2026-07-15T02:33:00Z,5.6799,CNBC
2026-07-15T02:34:00Z,5.681,CNBC
2026-07-15T02:35:00Z,5.6808,CNBC
2026-07-15T02:37:00Z,5.6808,CNBC
2026-07-15T02:40:00Z,5.6784,CNBC
2026-07-15T02:41:00Z,5.6794,CNBC
2026-07-15T02:42:00Z,5.6789,CNBC
2026-07-15T02:43:00Z,5.6784,CNBC
2026-07-15T02:44:00Z,5.6804,CNBC
2026-07-15T02:47:00Z,5.6812,CNBC
2026-07-15T02:48:00Z,5.682,CNBC
2026-07-15T02:49:00Z,5.6817,CNBC
2026-07-15T02:50:00Z,5.6815,CNBC
2026-07-15T02:51:00Z,5.682,CNBC
2026-07-15T02:52:00Z,5.682,CNBC
2026-07-15T02:53:00Z,5.682,CNBC
2026-07-15T02:54:00Z,5.6834,CNBC
2026-07-15T02:55:00Z,5.6831,CNBC
2026-07-15T02:56:00Z,5.6829,CNBC
2026-07-15T02:57:00Z,5.6829,CNBC
2026-07-15T02:58:00Z,5.6837,CNBC
2026-07-15T02:59:00Z,5.6842,CNBC
2026-07-15T03:00:00Z,5.683,CNBC
2026-07-15T03:01:00Z,5.683,CNBC
2026-07-15T03:02:00Z,5.6815,CNBC
2026-07-15T03:05:00Z,5.6809,CNBC
2026-07-15T03:06:00Z,5.6804,CNBC
2026-07-15T03:07:00Z,5.682,CNBC
2026-07-15T03:08:00Z,5.6809,CNBC
2026-07-15T03:09:00Z,5.6804,CNBC
2026-07-15T03:10:00Z,5.6825,CNBC
2026-07-15T03:11:00Z,5.6836,CNBC
2026-07-15T03:12:00Z,5.6841,CNBC
2026-07-15T03:13:00Z,5.6836,CNBC
2026-07-15T03:14:00Z,5.6848,CNBC
2026-07-15T03:15:00Z,5.6851,CNBC
2026-07-15T03:16:00Z,5.6856,CNBC
2026-07-15T03:18:00Z,5.6866,CNBC
2026-07-15T03:19:00Z,5.6864,CNBC
2026-07-15T03:20:00Z,5.6856,CNBC
2026-07-15T03:21:00Z,5.6851,CNBC
2026-07-15T03:23:00Z,5.6846,CNBC
2026-07-15T03:24:00Z,5.6868,CNBC
2026-07-15T03:25:00Z,5.6865,CNBC
2026-07-15T03:26:00Z,5.686,CNBC
2026-07-15T03:28:00Z,5.6863,CNBC
2026-07-15T03:29:00Z,5.6865,CNBC
2026-07-15T03:30:00Z,5.6856,CNBC
2026-07-15T03:31:00Z,5.6862,CNBC
2026-07-15T03:32:00Z,5.6851,CNBC
2026-07-15T03:33:00Z,5.6825,CNBC
2026-07-15T03:34:00Z,5.6843,CNBC
2026-07-15T03:35:00Z,5.6848,CNBC
2026-07-15T03:38:00Z,5.6843,CNBC
