timestamp_utc,yield_pct,source
2026-07-07T00:00:00Z,5.5376,CNBC
2026-07-07T00:01:00Z,5.5382,CNBC
2026-07-07T00:03:00Z,5.5362,CNBC
2026-07-07T00:04:00Z,5.5351,CNBC
2026-07-07T00:05:00Z,5.5357,CNBC
2026-07-07T00:12:00Z,5.5367,CNBC
2026-07-07T00:15:00Z,5.5376,CNBC
2026-07-07T00:16:00Z,5.5387,CNBC
2026-07-07T00:17:00Z,5.5397,CNBC
2026-07-07T00:18:00Z,5.5392,CNBC
2026-07-07T00:19:00Z,5.5397,CNBC
2026-07-07T00:20:00Z,5.5402,CNBC
2026-07-07T00:24:00Z,5.5386,CNBC
2026-07-07T00:26:00Z,5.5389,CNBC
2026-07-07T00:27:00Z,5.5386,CNBC
2026-07-07T00:32:00Z,5.5417,CNBC
2026-07-07T00:33:00Z,5.5437,CNBC
2026-07-07T00:34:00Z,5.5425,CNBC
2026-07-07T00:35:00Z,5.5423,CNBC
2026-07-07T00:36:00Z,5.5425,CNBC
2026-07-07T00:37:00Z,5.542,CNBC
2026-07-07T00:39:00Z,5.5425,CNBC
2026-07-07T00:41:00Z,5.5448,CNBC
2026-07-07T00:43:00Z,5.5443,CNBC
2026-07-07T00:44:00Z,5.5429,CNBC
2026-07-07T00:45:00Z,5.5434,CNBC
2026-07-07T00:46:00Z,5.5431,CNBC
2026-07-07T00:50:00Z,5.5448,CNBC
2026-07-07T00:51:00Z,5.5458,CNBC
2026-07-07T00:52:00Z,5.5458,CNBC
2026-07-07T00:53:00Z,5.5467,CNBC
2026-07-07T00:54:00Z,5.5451,CNBC
2026-07-07T00:56:00Z,5.5451,CNBC
2026-07-07T00:57:00Z,5.5456,CNBC
2026-07-07T00:58:00Z,5.5461,CNBC
2026-07-07T00:59:00Z,5.5456,CNBC
2026-07-07T01:00:00Z,5.5459,CNBC
2026-07-07T01:01:00Z,5.5503,CNBC
2026-07-07T01:03:00Z,5.5498,CNBC
2026-07-07T01:04:00Z,5.5484,CNBC
2026-07-07T01:14:00Z,5.5472,CNBC
2026-07-07T01:15:00Z,5.5477,CNBC
2026-07-07T01:16:00Z,5.5477,CNBC
2026-07-07T01:17:00Z,5.5472,CNBC
2026-07-07T01:21:00Z,5.5478,CNBC
2026-07-07T01:24:00Z,5.5463,CNBC
2026-07-07T01:30:00Z,5.5467,CNBC
2026-07-07T01:34:00Z,5.5455,CNBC
2026-07-07T01:36:00Z,5.545,CNBC
2026-07-07T01:43:00Z,5.5448,CNBC
2026-07-07T01:44:00Z,5.5434,CNBC
2026-07-07T01:49:00Z,5.5439,CNBC
2026-07-07T01:50:00Z,5.5467,CNBC
2026-07-07T01:54:00Z,5.5455,CNBC
2026-07-07T01:55:00Z,5.5465,CNBC
2026-07-07T01:56:00Z,5.5469,CNBC
2026-07-07T02:00:00Z,5.5508,CNBC
2026-07-07T02:01:00Z,5.5498,CNBC
2026-07-07T02:04:00Z,5.5484,CNBC
2026-07-07T02:09:00Z,5.5489,CNBC
2026-07-07T02:13:00Z,5.5523,CNBC
2026-07-07T02:14:00Z,5.5502,CNBC
2026-07-07T02:16:00Z,5.5505,CNBC
2026-07-07T02:17:00Z,5.5507,CNBC
2026-07-07T02:18:00Z,5.5507,CNBC
2026-07-07T02:20:00Z,5.5518,CNBC
2026-07-07T02:22:00Z,5.5523,CNBC
2026-07-07T02:24:00Z,5.5529,CNBC
2026-07-07T02:25:00Z,5.5518,CNBC
2026-07-07T02:30:00Z,5.5529,CNBC
2026-07-07T02:34:00Z,5.5513,CNBC
2026-07-07T02:40:00Z,5.5518,CNBC
2026-07-07T02:44:00Z,5.5505,CNBC
2026-07-07T02:54:00Z,5.5477,CNBC
2026-07-07T02:57:00Z,5.5493,CNBC
2026-07-07T02:58:00Z,5.5487,CNBC
2026-07-07T03:04:00Z,5.548,CNBC
2026-07-07T03:06:00Z,5.5486,CNBC
2026-07-07T03:12:00Z,5.5508,CNBC
2026-07-07T03:13:00Z,5.5498,CNBC
2026-07-07T03:14:00Z,5.5484,CNBC
2026-07-07T03:17:00Z,5.5484,CNBC
2026-07-07T03:18:00Z,5.5479,CNBC
2026-07-07T03:20:00Z,5.5498,CNBC
2026-07-07T03:30:00Z,5.5488,CNBC
2026-07-07T03:32:00Z,5.5478,CNBC
2026-07-07T03:34:00Z,5.5463,CNBC
2026-07-07T03:35:00Z,5.5443,CNBC
2026-07-07T03:36:00Z,5.5448,CNBC
2026-07-07T03:37:00Z,5.5443,CNBC
2026-07-07T03:38:00Z,5.5433,CNBC
2026-07-07T03:39:00Z,5.5438,CNBC
2026-07-07T03:40:00Z,5.5422,CNBC
2026-07-07T03:41:00Z,5.5427,CNBC
2026-07-07T03:42:00Z,5.5422,CNBC
2026-07-07T03:44:00Z,5.5411,CNBC
2026-07-07T03:45:00Z,5.5408,CNBC
2026-07-07T03:46:00Z,5.5406,CNBC
2026-07-07T03:47:00Z,5.5396,CNBC
2026-07-07T03:48:00Z,5.5398,CNBC
2026-07-07T03:49:00Z,5.5401,CNBC
2026-07-07T03:50:00Z,5.5407,CNBC
2026-07-07T03:51:00Z,5.5397,CNBC
2026-07-07T03:52:00Z,5.5392,CNBC
2026-07-07T03:54:00Z,5.5383,CNBC
2026-07-07T03:55:00Z,5.5381,CNBC
2026-07-07T03:56:00Z,5.5383,CNBC
2026-07-07T04:05:00Z,5.5412,CNBC
2026-07-07T04:06:00Z,5.5402,CNBC
2026-07-07T04:09:00Z,5.5402,CNBC
2026-07-07T04:14:00Z,5.5386,CNBC
2026-07-07T04:16:00Z,5.5389,CNBC
2026-07-07T04:17:00Z,5.5394,CNBC
2026-07-07T04:20:00Z,5.5422,CNBC
