timestamp_utc,yield_pct,source
2026-07-03T06:04:00Z,5.5168,CNBC
2026-07-03T06:43:00Z,5.5114,CNBC
2026-07-03T06:44:00Z,5.5116,CNBC
2026-07-03T07:00:00Z,5.5229,CNBC
2026-07-03T07:01:00Z,5.525,CNBC
2026-07-03T07:02:00Z,5.5252,CNBC
2026-07-03T07:03:00Z,5.5255,CNBC
2026-07-03T07:04:00Z,5.5206,CNBC
2026-07-03T07:05:00Z,5.5202,CNBC
2026-07-03T07:06:00Z,5.5192,CNBC
2026-07-03T07:07:00Z,5.5173,CNBC
2026-07-03T07:08:00Z,5.517,CNBC
2026-07-03T07:09:00Z,5.5166,CNBC
2026-07-03T07:10:00Z,5.5147,CNBC
2026-07-03T07:11:00Z,5.5139,CNBC
2026-07-03T07:12:00Z,5.5127,CNBC
2026-07-03T07:13:00Z,5.5124,CNBC
2026-07-03T07:14:00Z,5.5111,CNBC
2026-07-03T07:15:00Z,5.5107,CNBC
2026-07-03T07:16:00Z,5.5121,CNBC
2026-07-03T07:17:00Z,5.5141,CNBC
2026-07-03T07:18:00Z,5.5135,CNBC
2026-07-03T07:19:00Z,5.5131,CNBC
2026-07-03T07:20:00Z,5.5121,CNBC
2026-07-03T07:21:00Z,5.5123,CNBC
2026-07-03T07:22:00Z,5.5135,CNBC
2026-07-03T07:23:00Z,5.5135,CNBC
2026-07-03T07:24:00Z,5.5135,CNBC
2026-07-03T07:25:00Z,5.5133,CNBC
2026-07-03T07:26:00Z,5.5112,CNBC
2026-07-03T07:27:00Z,5.5119,CNBC
2026-07-03T07:28:00Z,5.5117,CNBC
2026-07-03T07:29:00Z,5.5126,CNBC
2026-07-03T07:30:00Z,5.5166,CNBC
2026-07-03T07:31:00Z,5.5191,CNBC
2026-07-03T07:32:00Z,5.5204,CNBC
2026-07-03T07:33:00Z,5.5208,CNBC
2026-07-03T07:34:00Z,5.5231,CNBC
2026-07-03T07:35:00Z,5.5215,CNBC
2026-07-03T07:36:00Z,5.521,CNBC
2026-07-03T07:37:00Z,5.5211,CNBC
2026-07-03T07:38:00Z,5.5205,CNBC
2026-07-03T07:39:00Z,5.5219,CNBC
2026-07-03T07:40:00Z,5.5214,CNBC
2026-07-03T07:41:00Z,5.5218,CNBC
