timestamp_utc,yield_pct,source
2026-06-24T06:04:00Z,5.4513,CNBC
2026-06-24T06:39:00Z,5.4586,CNBC
2026-06-24T06:44:00Z,5.458,CNBC
2026-06-24T06:54:00Z,5.4568,CNBC
2026-06-24T07:00:00Z,5.4524,CNBC
2026-06-24T07:01:00Z,5.4525,CNBC
2026-06-24T07:02:00Z,5.4537,CNBC
2026-06-24T07:03:00Z,5.452,CNBC
2026-06-24T07:04:00Z,5.4515,CNBC
2026-06-24T07:05:00Z,5.4472,CNBC
2026-06-24T07:06:00Z,5.4456,CNBC
2026-06-24T07:07:00Z,5.4444,CNBC
2026-06-24T07:08:00Z,5.444,CNBC
2026-06-24T07:09:00Z,5.4462,CNBC
2026-06-24T07:10:00Z,5.4428,CNBC
2026-06-24T07:11:00Z,5.4404,CNBC
2026-06-24T07:12:00Z,5.4405,CNBC
2026-06-24T07:13:00Z,5.4413,CNBC
2026-06-24T07:14:00Z,5.4396,CNBC
2026-06-24T07:15:00Z,5.4397,CNBC
2026-06-24T07:16:00Z,5.4407,CNBC
2026-06-24T07:17:00Z,5.4421,CNBC
2026-06-24T07:18:00Z,5.4426,CNBC
2026-06-24T07:19:00Z,5.4426,CNBC
2026-06-24T07:20:00Z,5.4428,CNBC
2026-06-24T07:21:00Z,5.4471,CNBC
2026-06-24T07:22:00Z,5.4475,CNBC
2026-06-24T07:23:00Z,5.4466,CNBC
2026-06-24T07:24:00Z,5.4448,CNBC
2026-06-24T07:25:00Z,5.4455,CNBC
2026-06-24T07:26:00Z,5.4454,CNBC
2026-06-24T07:27:00Z,5.4457,CNBC
2026-06-24T07:28:00Z,5.4457,CNBC
2026-06-24T07:29:00Z,5.4459,CNBC
2026-06-24T07:30:00Z,5.4468,CNBC
2026-06-24T07:31:00Z,5.448,CNBC
2026-06-24T07:32:00Z,5.4488,CNBC
2026-06-24T07:33:00Z,5.4497,CNBC
2026-06-24T07:34:00Z,5.4497,CNBC
2026-06-24T07:35:00Z,5.4488,CNBC
2026-06-24T07:36:00Z,5.4484,CNBC
2026-06-24T07:37:00Z,5.4477,CNBC
2026-06-24T07:38:00Z,5.4476,CNBC
2026-06-24T07:39:00Z,5.4472,CNBC
2026-06-24T07:40:00Z,5.4491,CNBC
2026-06-24T07:41:00Z,5.4492,CNBC
2026-06-24T07:42:00Z,5.4481,CNBC
2026-06-24T07:43:00Z,5.4473,CNBC
2026-06-24T07:44:00Z,5.4465,CNBC
2026-06-24T07:45:00Z,5.4479,CNBC
2026-06-24T07:46:00Z,5.4479,CNBC
2026-06-24T07:47:00Z,5.4462,CNBC
2026-06-24T07:48:00Z,5.4465,CNBC
2026-06-24T07:49:00Z,5.4448,CNBC
2026-06-24T07:50:00Z,5.4445,CNBC
2026-06-24T07:51:00Z,5.4462,CNBC
2026-06-24T07:52:00Z,5.4466,CNBC
