timestamp_utc,yield_pct,source
2026-07-30T00:00:00Z,5.7367,CNBC
2026-07-30T00:01:00Z,5.7398,CNBC
2026-07-30T00:02:00Z,5.7388,CNBC
2026-07-30T00:03:00Z,5.7393,CNBC
2026-07-30T00:04:00Z,5.7383,CNBC
2026-07-30T00:10:00Z,5.7388,CNBC
2026-07-30T00:12:00Z,5.7367,CNBC
2026-07-30T00:13:00Z,5.7356,CNBC
2026-07-30T00:15:00Z,5.7345,CNBC
2026-07-30T00:16:00Z,5.7353,CNBC
2026-07-30T00:17:00Z,5.7351,CNBC
2026-07-30T00:18:00Z,5.7348,CNBC
2026-07-30T00:19:00Z,5.7353,CNBC
2026-07-30T00:20:00Z,5.7359,CNBC
2026-07-30T00:22:00Z,5.7373,CNBC
2026-07-30T00:23:00Z,5.7383,CNBC
2026-07-30T00:24:00Z,5.7383,CNBC
2026-07-30T00:25:00Z,5.7404,CNBC
2026-07-30T00:26:00Z,5.7409,CNBC
2026-07-30T00:27:00Z,5.743,CNBC
2026-07-30T00:28:00Z,5.7428,CNBC
2026-07-30T00:29:00Z,5.7428,CNBC
2026-07-30T00:30:00Z,5.7418,CNBC
2026-07-30T00:31:00Z,5.7471,CNBC
2026-07-30T00:32:00Z,5.7544,CNBC
2026-07-30T00:33:00Z,5.7524,CNBC
2026-07-30T00:34:00Z,5.7529,CNBC
2026-07-30T00:35:00Z,5.7523,CNBC
2026-07-30T00:36:00Z,5.7523,CNBC
2026-07-30T00:37:00Z,5.7523,CNBC
2026-07-30T00:38:00Z,5.7528,CNBC
2026-07-30T00:39:00Z,5.7525,CNBC
2026-07-30T00:40:00Z,5.752,CNBC
2026-07-30T00:41:00Z,5.7529,CNBC
2026-07-30T00:42:00Z,5.7513,CNBC
2026-07-30T00:43:00Z,5.7508,CNBC
2026-07-30T00:44:00Z,5.7508,CNBC
2026-07-30T00:45:00Z,5.7487,CNBC
2026-07-30T00:46:00Z,5.7496,CNBC
2026-07-30T00:47:00Z,5.7493,CNBC
2026-07-30T00:48:00Z,5.7485,CNBC
2026-07-30T00:49:00Z,5.7487,CNBC
2026-07-30T00:50:00Z,5.7496,CNBC
2026-07-30T00:51:00Z,5.7493,CNBC
2026-07-30T00:52:00Z,5.7508,CNBC
2026-07-30T00:53:00Z,5.7498,CNBC
2026-07-30T00:54:00Z,5.7487,CNBC
2026-07-30T00:55:00Z,5.7483,CNBC
2026-07-30T00:56:00Z,5.7491,CNBC
2026-07-30T00:57:00Z,5.7491,CNBC
2026-07-30T00:58:00Z,5.7494,CNBC
2026-07-30T00:59:00Z,5.7491,CNBC
2026-07-30T01:00:00Z,5.7481,CNBC
2026-07-30T01:01:00Z,5.7471,CNBC
