timestamp_utc,yield_pct,source
2026-08-06T00:00:00Z,5.6422,CNBC
2026-08-06T00:02:00Z,5.6417,CNBC
2026-08-06T00:05:00Z,5.6396,CNBC
2026-08-06T00:06:00Z,5.6407,CNBC
2026-08-06T00:07:00Z,5.6401,CNBC
2026-08-06T00:11:00Z,5.6396,CNBC
2026-08-06T00:12:00Z,5.6391,CNBC
2026-08-06T00:15:00Z,5.635,CNBC
2026-08-06T00:16:00Z,5.6345,CNBC
2026-08-06T00:17:00Z,5.6335,CNBC
2026-08-06T00:18:00Z,5.6335,CNBC
2026-08-06T00:19:00Z,5.633,CNBC
2026-08-06T00:20:00Z,5.6325,CNBC
2026-08-06T00:21:00Z,5.6325,CNBC
2026-08-06T00:22:00Z,5.6319,CNBC
2026-08-06T00:23:00Z,5.6319,CNBC
2026-08-06T00:24:00Z,5.6289,CNBC
2026-08-06T00:25:00Z,5.6308,CNBC
2026-08-06T00:26:00Z,5.6302,CNBC
2026-08-06T00:28:00Z,5.6302,CNBC
2026-08-06T00:29:00Z,5.6313,CNBC
2026-08-06T00:30:00Z,5.6315,CNBC
2026-08-06T00:31:00Z,5.634,CNBC
2026-08-06T00:32:00Z,5.6325,CNBC
2026-08-06T00:33:00Z,5.6314,CNBC
2026-08-06T00:34:00Z,5.6309,CNBC
2026-08-06T00:35:00Z,5.6307,CNBC
2026-08-06T00:36:00Z,5.6309,CNBC
2026-08-06T00:37:00Z,5.6309,CNBC
2026-08-06T00:38:00Z,5.6304,CNBC
2026-08-06T00:39:00Z,5.6309,CNBC
2026-08-06T00:41:00Z,5.6314,CNBC
2026-08-06T00:42:00Z,5.6319,CNBC
2026-08-06T00:43:00Z,5.6319,CNBC
2026-08-06T00:44:00Z,5.6314,CNBC
2026-08-06T00:45:00Z,5.6318,CNBC
2026-08-06T00:49:00Z,5.6329,CNBC
2026-08-06T00:50:00Z,5.6324,CNBC
2026-08-06T00:51:00Z,5.6325,CNBC
2026-08-06T00:52:00Z,5.6325,CNBC
2026-08-06T00:55:00Z,5.6319,CNBC
2026-08-06T00:56:00Z,5.6314,CNBC
2026-08-06T00:57:00Z,5.6325,CNBC
2026-08-06T00:58:00Z,5.6319,CNBC
2026-08-06T00:59:00Z,5.6325,CNBC
2026-08-06T01:00:00Z,5.6345,CNBC
2026-08-06T01:02:00Z,5.6366,CNBC
2026-08-06T01:03:00Z,5.6366,CNBC
2026-08-06T01:04:00Z,5.635,CNBC
2026-08-06T01:05:00Z,5.6353,CNBC
2026-08-06T01:06:00Z,5.6353,CNBC
2026-08-06T01:08:00Z,5.635,CNBC
2026-08-06T01:09:00Z,5.635,CNBC
2026-08-06T01:10:00Z,5.6363,CNBC
2026-08-06T01:11:00Z,5.6386,CNBC
2026-08-06T01:12:00Z,5.6396,CNBC
2026-08-06T01:13:00Z,5.6386,CNBC
2026-08-06T01:14:00Z,5.6376,CNBC
2026-08-06T01:15:00Z,5.638,CNBC
2026-08-06T01:16:00Z,5.6383,CNBC
2026-08-06T01:17:00Z,5.6388,CNBC
2026-08-06T01:18:00Z,5.6388,CNBC
2026-08-06T01:19:00Z,5.6383,CNBC
2026-08-06T01:21:00Z,5.6381,CNBC
2026-08-06T01:22:00Z,5.6386,CNBC
2026-08-06T01:23:00Z,5.6386,CNBC
2026-08-06T01:24:00Z,5.6396,CNBC
2026-08-06T01:25:00Z,5.6395,CNBC
2026-08-06T01:26:00Z,5.6398,CNBC
2026-08-06T01:27:00Z,5.6395,CNBC
2026-08-06T01:28:00Z,5.639,CNBC
2026-08-06T01:29:00Z,5.6385,CNBC
2026-08-06T01:30:00Z,5.638,CNBC
2026-08-06T01:31:00Z,5.6376,CNBC
2026-08-06T01:32:00Z,5.6371,CNBC
2026-08-06T01:33:00Z,5.6376,CNBC
2026-08-06T01:35:00Z,5.6375,CNBC
2026-08-06T01:36:00Z,5.6377,CNBC
2026-08-06T01:37:00Z,5.6372,CNBC
2026-08-06T01:39:00Z,5.6377,CNBC
2026-08-06T01:40:00Z,5.6375,CNBC
2026-08-06T01:41:00Z,5.6376,CNBC
2026-08-06T01:42:00Z,5.6366,CNBC
2026-08-06T01:43:00Z,5.6366,CNBC
2026-08-06T01:44:00Z,5.636,CNBC
2026-08-06T01:45:00Z,5.6362,CNBC
2026-08-06T01:47:00Z,5.6362,CNBC
2026-08-06T01:50:00Z,5.6359,CNBC
2026-08-06T01:51:00Z,5.6355,CNBC
2026-08-06T01:52:00Z,5.635,CNBC
2026-08-06T01:53:00Z,5.6345,CNBC
2026-08-06T01:54:00Z,5.635,CNBC
2026-08-06T01:55:00Z,5.635,CNBC
2026-08-06T01:56:00Z,5.6345,CNBC
2026-08-06T01:57:00Z,5.6355,CNBC
2026-08-06T01:58:00Z,5.636,CNBC
2026-08-06T01:59:00Z,5.6355,CNBC
2026-08-06T02:02:00Z,5.636,CNBC
2026-08-06T02:03:00Z,5.6355,CNBC
2026-08-06T02:04:00Z,5.6355,CNBC
2026-08-06T02:05:00Z,5.636,CNBC
2026-08-06T02:06:00Z,5.6357,CNBC
2026-08-06T02:08:00Z,5.6352,CNBC
2026-08-06T02:10:00Z,5.6355,CNBC
2026-08-06T02:11:00Z,5.6357,CNBC
2026-08-06T02:12:00Z,5.635,CNBC
2026-08-06T02:15:00Z,5.635,CNBC
2026-08-06T02:17:00Z,5.635,CNBC
2026-08-06T02:20:00Z,5.6353,CNBC
2026-08-06T02:22:00Z,5.635,CNBC
2026-08-06T02:25:00Z,5.6354,CNBC
2026-08-06T02:26:00Z,5.6357,CNBC
2026-08-06T02:29:00Z,5.6359,CNBC
2026-08-06T02:30:00Z,5.6367,CNBC
2026-08-06T02:32:00Z,5.6381,CNBC
2026-08-06T02:33:00Z,5.6381,CNBC
2026-08-06T02:34:00Z,5.6376,CNBC
2026-08-06T02:35:00Z,5.638,CNBC
2026-08-06T02:36:00Z,5.6385,CNBC
2026-08-06T02:37:00Z,5.6385,CNBC
2026-08-06T02:38:00Z,5.6383,CNBC
2026-08-06T02:39:00Z,5.6383,CNBC
2026-08-06T02:40:00Z,5.6383,CNBC
2026-08-06T02:41:00Z,5.6388,CNBC
2026-08-06T02:42:00Z,5.6381,CNBC
2026-08-06T02:43:00Z,5.6396,CNBC
2026-08-06T02:44:00Z,5.6386,CNBC
2026-08-06T02:45:00Z,5.6386,CNBC
2026-08-06T02:46:00Z,5.6384,CNBC
2026-08-06T02:47:00Z,5.6386,CNBC
2026-08-06T02:48:00Z,5.6384,CNBC
2026-08-06T02:52:00Z,5.6381,CNBC
2026-08-06T02:53:00Z,5.6376,CNBC
2026-08-06T02:54:00Z,5.6371,CNBC
2026-08-06T02:55:00Z,5.6372,CNBC
2026-08-06T02:58:00Z,5.6374,CNBC
2026-08-06T02:59:00Z,5.6379,CNBC
2026-08-06T03:01:00Z,5.6386,CNBC
2026-08-06T03:02:00Z,5.6386,CNBC
2026-08-06T03:04:00Z,5.6381,CNBC
2026-08-06T03:05:00Z,5.6386,CNBC
2026-08-06T03:07:00Z,5.6384,CNBC
2026-08-06T03:08:00Z,5.6386,CNBC
2026-08-06T03:09:00Z,5.6386,CNBC
2026-08-06T03:10:00Z,5.6384,CNBC
2026-08-06T03:11:00Z,5.6386,CNBC
2026-08-06T03:13:00Z,5.6386,CNBC
2026-08-06T03:15:00Z,5.639,CNBC
2026-08-06T03:18:00Z,5.6388,CNBC
2026-08-06T03:19:00Z,5.639,CNBC
2026-08-06T03:20:00Z,5.6393,CNBC
2026-08-06T03:21:00Z,5.639,CNBC
2026-08-06T03:25:00Z,5.6376,CNBC
2026-08-06T03:26:00Z,5.6366,CNBC
2026-08-06T03:27:00Z,5.6366,CNBC
2026-08-06T03:28:00Z,5.6366,CNBC
2026-08-06T03:30:00Z,5.6335,CNBC
2026-08-06T03:31:00Z,5.634,CNBC
2026-08-06T03:35:00Z,5.6338,CNBC
2026-08-06T03:36:00Z,5.6336,CNBC
2026-08-06T03:37:00Z,5.6336,CNBC
2026-08-06T03:38:00Z,5.6343,CNBC
2026-08-06T03:40:00Z,5.6351,CNBC
2026-08-06T03:41:00Z,5.6366,CNBC
2026-08-06T03:42:00Z,5.6366,CNBC
