timestamp_utc,yield_pct,source
2026-06-15T06:04:00Z,5.5509,CNBC
2026-06-15T06:14:00Z,5.5523,CNBC
2026-06-15T06:24:00Z,5.5537,CNBC
2026-06-15T06:34:00Z,5.5551,CNBC
2026-06-15T06:38:00Z,5.552,CNBC
2026-06-15T06:44:00Z,5.5513,CNBC
2026-06-15T06:54:00Z,5.5523,CNBC
2026-06-15T07:00:00Z,5.4852,CNBC
2026-06-15T07:01:00Z,5.4871,CNBC
2026-06-15T07:02:00Z,5.4948,CNBC
2026-06-15T07:03:00Z,5.4934,CNBC
2026-06-15T07:04:00Z,5.493,CNBC
2026-06-15T07:05:00Z,5.4922,CNBC
2026-06-15T07:06:00Z,5.4921,CNBC
2026-06-15T07:07:00Z,5.4923,CNBC
2026-06-15T07:08:00Z,5.4925,CNBC
2026-06-15T07:09:00Z,5.4892,CNBC
2026-06-15T07:10:00Z,5.4884,CNBC
2026-06-15T07:11:00Z,5.4871,CNBC
2026-06-15T07:12:00Z,5.4865,CNBC
2026-06-15T07:13:00Z,5.4846,CNBC
2026-06-15T07:14:00Z,5.4843,CNBC
2026-06-15T07:15:00Z,5.4775,CNBC
2026-06-15T07:16:00Z,5.4776,CNBC
2026-06-15T07:17:00Z,5.4764,CNBC
2026-06-15T07:18:00Z,5.4752,CNBC
2026-06-15T07:19:00Z,5.4759,CNBC
2026-06-15T07:20:00Z,5.4759,CNBC
2026-06-15T07:21:00Z,5.4754,CNBC
2026-06-15T07:22:00Z,5.4797,CNBC
2026-06-15T07:23:00Z,5.4803,CNBC
2026-06-15T07:24:00Z,5.4795,CNBC
2026-06-15T07:26:00Z,5.4795,CNBC
2026-06-15T07:27:00Z,5.4776,CNBC
2026-06-15T07:28:00Z,5.4771,CNBC
2026-06-15T07:29:00Z,5.4777,CNBC
2026-06-15T07:30:00Z,5.4805,CNBC
2026-06-15T07:31:00Z,5.4825,CNBC
2026-06-15T07:32:00Z,5.486,CNBC
2026-06-15T07:33:00Z,5.4861,CNBC
2026-06-15T07:34:00Z,5.485,CNBC
2026-06-15T07:35:00Z,5.4849,CNBC
2026-06-15T07:36:00Z,5.4852,CNBC
2026-06-15T07:37:00Z,5.485,CNBC
2026-06-15T07:38:00Z,5.4853,CNBC
2026-06-15T07:39:00Z,5.4845,CNBC
2026-06-15T07:40:00Z,5.4843,CNBC
2026-06-15T07:41:00Z,5.4863,CNBC
2026-06-15T07:42:00Z,5.4857,CNBC
2026-06-15T07:43:00Z,5.4884,CNBC
2026-06-15T07:44:00Z,5.4884,CNBC
2026-06-15T07:45:00Z,5.4894,CNBC
2026-06-15T07:46:00Z,5.4902,CNBC
2026-06-15T07:47:00Z,5.4911,CNBC
2026-06-15T07:48:00Z,5.4919,CNBC
2026-06-15T07:49:00Z,5.4921,CNBC
2026-06-15T07:50:00Z,5.493,CNBC
2026-06-15T07:51:00Z,5.4926,CNBC
2026-06-15T07:52:00Z,5.4916,CNBC
2026-06-15T07:53:00Z,5.4926,CNBC
2026-06-15T07:54:00Z,5.4927,CNBC
2026-06-15T07:55:00Z,5.4927,CNBC
2026-06-15T07:56:00Z,5.4923,CNBC
2026-06-15T07:57:00Z,5.4915,CNBC
2026-06-15T07:58:00Z,5.4916,CNBC
